#Frame                                               Vec_00002
    2241  -1.1736   3.4279  -3.1488 115.5201  55.1481  66.5439
    2242  -0.8696   3.6089  -3.1016 115.7689  55.0482  66.4502
    2243  -1.2825   3.9204  -2.5903 116.2421  55.6556  65.8066
    2244  -0.8225   3.5945  -3.1103 115.5547  55.2267  65.9798
    2245  -0.8823   3.9973  -2.6877 115.8932  55.1839  65.2106
    2246  -1.0092   4.0009  -2.6009 115.8007  54.7066  65.6541
    2247  -1.0595   3.4689  -3.1369 114.7724  56.2736  65.6888
    2248  -1.1767   3.8073  -2.8215 115.4006  56.2041  66.0883
    2249  -0.6217   3.4420  -3.3708 115.0862  55.8882  66.4647
    2250  -0.7583   3.5094  -3.2471 115.5940  56.1528  66.1935
    2251  -1.1280   3.3237  -3.3368 115.3701  56.3311  67.4306
    2252  -1.1172   3.3299  -3.3637 114.9226  56.1705  66.4921
    2253  -0.8568   3.3780  -3.3179 115.0044  55.6817  66.1768
    2254  -0.2477   3.7653  -3.0560 115.3204  54.9307  66.6492
    2255  -0.2724   3.7723  -3.0941 114.5895  54.8820  67.9959
    2256  -1.2278   3.7556  -2.8069 115.0000  55.6807  66.8351
    2257  -0.4954   3.4189  -3.4266 114.9321  56.4040  67.0732
    2258  -0.3399   3.8645  -3.0492 114.5233  56.4740  67.9257
    2259  -0.8363   4.0348  -2.3930 115.6268  55.6210  66.8559
    2260  -0.1048   3.8030  -3.0557 113.4465  55.0019  67.1050
    2261  -0.3482   3.9726  -2.7905 113.6062  54.9007  67.3222
    2262  -0.4327   3.6546  -3.0284 114.6593  54.9271  67.6152
    2263   0.4417   4.1415  -2.4946 113.5568  54.6597  67.8553
    2264  -0.4887   3.9669  -2.8082 113.6183  55.4598  68.2786
    2265   0.1269   3.5581  -3.1635 113.6716  55.2188  67.5437
    2266   0.2591   3.5332  -3.3538 113.7655  55.0017  68.7619
    2267  -0.1553   4.2840  -2.0472 115.4158  54.8975  66.7394
    2268  -0.3946   4.1618  -2.3096 114.3141  54.7588  66.5094
    2269  -0.3476   4.3572  -2.0924 114.2753  54.5837  67.2435
    2270  -0.6565   4.3499  -2.0363 113.8954  54.6694  66.8010
    2271  -0.3580   4.5084  -1.7369 113.7766  54.0378  67.2328
    2272  -0.6961   4.1913  -2.3759 113.3152  55.2549  66.3259
    2273  -0.3708   3.6900  -3.1853 113.1738  55.4529  67.0836
    2274  -1.6040   4.2570  -1.5545 113.7424  55.1517  67.7243
    2275  -1.0880   4.3616  -1.7542 113.3990  54.4732  66.9469
    2276  -1.6175   4.3250  -1.5752 114.7286  55.6057  66.3236
    2277  -1.2049   4.2617  -1.9385 113.8886  55.7555  66.5999
    2278  -1.2256   4.2447  -1.9771 113.8927  55.2290  66.6089
    2279  -1.6503   4.0823  -1.9669 113.6313  55.6035  66.4093
    2280  -0.9581   4.1295  -2.4842 114.0518  54.0885  66.9306
    2281  -1.9592   3.8496  -1.9872 114.3746  55.4265  67.0559
    2282  -1.3474   3.9126  -2.3358 113.8792  55.4111  66.7357
    2283  -1.1962   3.4657  -3.2541 113.8669  55.0901  66.9484
    2284  -0.3488   3.4637  -3.4054 114.0334  55.1974  67.7328
    2285  -0.8083   3.5669  -3.1321 114.5396  54.9128  67.1350
    2286  -1.3571   3.1751  -3.4381 114.7902  55.8484  66.8853
    2287  -1.0739   3.2437  -3.4881 114.8294  56.0188  66.5935
    2288  -1.3764   3.3620  -3.2281 114.4420  56.0002  66.1639
    2289  -0.7015   3.4941  -3.3085 113.8708  55.6120  66.3840
    2290  -0.6016   2.8418  -3.8221 114.4634  56.2449  66.7891
    2291  -0.0730   3.0946  -3.7272 113.3516  55.8297  67.0447
    2292  -1.1565   3.1908  -3.5214 114.4151  56.6382  67.4226
    2293  -0.8472   2.8541  -3.8901 115.3629  56.8666  66.5002
    2294  -0.2509   2.7914  -3.8694 114.2611  56.1504  66.5531
    2295  -0.5166   2.6843  -4.0927 114.5579  57.2638  66.5186
    2296  -0.4458   2.8504  -3.8977 113.8719  57.0429  67.2362
    2297  -0.6533   2.8970  -3.7630 113.1698  57.0396  66.8495
    2298  -0.5078   2.9278  -3.8283 112.7437  56.4971  68.0046
    2299  -1.1399   2.9421  -3.6346 113.5765  57.2065  67.8382
    2300  -1.2350   2.5516  -3.9643 113.9611  57.2348  67.3460
    2301  -1.0937   3.0098  -3.6071 113.2703  56.6360  67.8807
    2302  -1.5515   2.9314  -3.5510 113.6176  57.4700  67.4632
    2303  -1.1398   3.2819  -3.2455 113.8311  56.5797  67.5858
    2304  -0.9447   3.2637  -3.4242 113.1216  57.3573  68.3971
    2305  -1.1028   3.4451  -3.2837 114.0304  57.6668  67.6987
    2306  -1.9211   3.3727  -2.8561 113.3736  58.7588  67.1173
    2307  -2.4284   3.0770  -2.8300 114.4907  59.1753  67.6332
    2308  -2.2558   3.3317  -2.6637 113.8669  58.3799  67.9268
    2309  -1.9997   3.4458  -2.8528 113.9501  57.4180  66.7237
    2310  -2.2918   3.3208  -2.7010 113.1981  57.1705  66.6108
    2311  -1.3117   3.3443  -3.1884 112.6618  57.5798  67.6139
    2312  -1.7978   3.4872  -2.8332 113.5704  57.2797  66.7652
    2313  -2.4192   3.3970  -2.4965 113.4752  57.3541  65.9657
    2314  -1.7538   3.7640  -2.4679 114.2060  56.0571  66.3695
    2315  -1.1116   3.4333  -3.1646 113.3665  56.9740  66.7578
    2316  -1.1438   3.4483  -3.2556 113.0850  57.0771  66.9649
    2317  -0.8913   3.9185  -2.6897 113.7364  55.3057  66.4874
    2318  -0.8023   3.6859  -3.1744 112.8636  56.3176  68.2756
    2319  -0.6825   3.8165  -2.8468 114.0153  56.4202  67.5329
    2320  -0.1233   3.9617  -2.7231 112.5729  55.2606  67.4581
    2321  -0.3584   3.4120  -3.5198 113.2140  56.0373  67.1809
    2322  -0.2819   3.5268  -3.3442 113.4232  55.6616  67.3749
    2323  -0.2230   3.5092  -3.3020 113.9568  56.1193  67.6869
    2324  -0.5632   3.2772  -3.4985 112.8651  56.6057  68.1794
    2325  -0.3459   3.7464  -3.1137 112.5744  56.0106  66.9669
    2326  -0.3465   3.6745  -3.0440 112.7433  56.3384  67.6576
    2327  -0.9653   3.9512  -2.6397 112.6833  55.5976  66.9262
    2328  -1.2970   3.1461  -3.4943 113.4858  56.9542  66.3261
    2329  -0.2012   3.3074  -3.5749 113.5034  56.4869  67.5992
    2330  -0.3043   3.4119  -3.3638 113.3151  56.5020  67.5255
    2331  -0.6164   3.8342  -2.8875 113.6681  55.4650  66.9799
    2332  -0.8939   4.0951  -2.3583 114.2318  55.7309  67.2200
    2333  -0.2684   3.6071  -3.2329 112.5249  55.7218  67.4527
    2334  -0.2561   3.5631  -3.3560 113.0738  56.9576  67.8566
    2335  -1.2898   3.6822  -2.8794 113.7692  56.1146  67.6098
    2336   0.3160   3.0550  -3.8097 113.1498  56.4374  67.4928
    2337  -0.8320   3.3365  -3.3481 114.0005  56.5646  66.8669
    2338  -0.1176   3.3180  -3.4943 113.8407  56.2556  66.7207
    2339   0.4340   2.8092  -3.8299 112.6044  57.0577  67.7639
    2340  -0.1155   2.9201  -3.9363 112.9498  56.8491  67.1558
    2341   0.2466   2.6542  -3.9971 112.7178  58.0936  66.9947
    2342   0.5983   1.7452  -4.4420 112.2568  57.7682  67.6005
    2343   0.1427   2.9916  -3.7818 112.2750  57.1572  68.0223
    2344   1.0035   2.5582  -3.9788 111.5458  57.0020  68.3328
    2345   0.2573   3.0428  -3.7978 112.1010  55.7640  68.6418
    2346   1.0096   2.7516  -3.9449 111.1024  55.7178  68.4577
    2347   0.7991   3.0703  -3.6144 111.4363  55.7840  68.6177
    2348   0.7143   3.0112  -3.7617 111.0147  55.1352  68.1509
    2349   0.0244   2.6673  -4.0022 111.8336  55.4750  67.6300
    2350   1.3753   2.1838  -4.0806 109.9983  54.9795  69.0189
    2351   0.7269   2.4334  -4.2083 111.2443  54.9573  68.8382
    2352   0.4152   2.4080  -4.1778 111.8941  56.0059  69.4499
    2353   1.2696   3.2226  -3.4770 109.7508  54.7062  71.0803
    2354   0.1719   3.2228  -3.5904 111.4400  55.5649  70.3139
    2355  -0.1039   2.7548  -3.8790 112.3008  56.5255  69.1158
    2356  -1.0068   3.6981  -2.9357 112.0276  55.7316  68.4275
    2357  -0.5366   3.6745  -3.0289 111.4059  54.7110  68.4351
    2358   0.3021   2.8318  -3.9103 110.0748  55.4669  69.6052
    2359   0.0392   4.1705  -2.5176 110.3842  53.6524  69.5706
    2360   0.4346   4.0266  -2.7129 110.7225  52.8043  69.2049
    2361   0.7644   4.5349  -1.6132 110.5230  53.3428  68.4368
    2362  -0.2024   3.8232  -2.9541 110.5300  54.3566  68.9360
    2363   0.8995   3.0898  -3.6152 109.8822  55.7169  69.4057
    2364  -0.2956   3.0142  -3.8447 111.6564  55.6007  68.8935
    2365   0.1897   2.6379  -4.0488 111.1061  56.1767  69.3702
    2366   0.0093   3.6210  -3.1586 112.0899  54.5035  68.3942
    2367   0.3871   3.5163  -3.3405 110.8707  53.8575  69.1629
    2368   1.5474   2.6597  -3.7927 110.1506  54.9811  69.3288
    2369   0.6139   2.7465  -4.0138 110.5465  54.9792  69.6039
    2370  -0.0968   3.1603  -3.5619 111.9284  55.6234  69.3935
    2371  -0.0332   3.9763  -2.7671 111.1099  54.9658  69.6930
    2372  -0.3780   4.1132  -2.3984 112.5046  54.9166  68.9240
    2373  -0.1166   2.9813  -3.8344 112.8687  56.3452  68.6682
    2374  -0.5574   3.4390  -3.4014 112.7470  55.2409  68.4993
    2375  -0.7625   3.4163  -3.3855 113.1846  56.3895  68.4076
    2376  -0.9881   3.4932  -3.1976 113.1970  57.8488  67.3857
    2377  -1.8133   3.5383  -2.8063 114.5252  57.2811  67.5227
    2378  -1.7197   3.4393  -2.9448 113.4995  57.1334  67.5781
    2379  -1.0018   3.7356  -2.8598 112.6711  56.5496  68.0124
    2380  -0.3137   2.9477  -3.8658 112.0752  58.4294  68.1303
    2381  -1.3301   2.7745  -3.8333 113.2925  58.5162  67.8201
    2382  -0.2594   2.4284  -4.1641 111.5575  58.9785  68.7883
    2383  -0.7520   3.0876  -3.7520 112.0892  58.5234  67.9184
    2384  -0.8143   3.0522  -3.5991 112.9389  58.0539  67.3844
    2385  -0.4012   2.8088  -3.9613 111.3758  58.6980  67.5714
    2386  -0.7437   3.4487  -3.4222 112.5887  57.1910  66.3934
    2387  -1.7500   3.9632  -2.1231 114.7058  56.3386  65.0360
    2388  -1.0341   3.9715  -2.5029 113.3917  56.3031  66.7876
    2389  -0.5608   4.1329  -2.5614 113.3619  55.4921  67.2850
    2390  -1.6339   3.5687  -2.8235 113.7550  56.4145  66.7584
    2391  -1.0140   3.6611  -2.9728 112.9184  55.9778  67.7443
    2392  -1.4802   3.7119  -2.8244 112.8016  55.8783  67.7094
    2393  -1.1603   4.2105  -1.8645 112.7764  54.5932  66.7025
    2394  -0.6391   4.4121  -1.8577 112.1240  54.9130  67.5475
    2395  -0.9587   4.2363  -2.2603 112.2721  55.5089  67.4685
    2396  -1.4921   3.1510  -3.3687 111.5239  56.8451  67.8887
    2397  -0.8296   3.8450  -2.8134 111.5411  56.7474  66.7693
    2398  -2.1666   2.5888  -3.5317 111.9299  57.4640  66.4172
    2399  -1.3104   3.0583  -3.5484 111.7091  56.8836  67.0632
    2400  -1.6459   3.4591  -2.9117 112.0320  55.8521  66.9787
    2401  -1.3763   3.1358  -3.4330 110.7986  57.0161  66.9745
    2402  -0.3541   2.6014  -4.0111 109.9593  57.3403  67.7512
    2403  -2.2954   2.9764  -3.0664 112.2002  56.2397  67.4562
    2404  -2.0356   2.6495  -3.5202 111.4554  57.3240  67.6134
    2405  -1.4069   2.8430  -3.5305 110.6918  56.7835  67.2024
    2406  -1.2933   3.4355  -3.2612 111.3882  56.2224  67.9841
    2407  -1.5997   3.2562  -3.2024 112.1802  56.4781  68.0635
    2408  -1.5464   3.3022  -3.2518 111.2166  56.8329  67.8393
    2409  -2.4135   3.0905  -2.6654 112.2354  57.1818  67.1636
    2410  -2.0483   3.3887  -2.7392 111.2851  56.9729  66.6766
    2411  -1.7495   3.1050  -3.2182 111.3049  57.0176  68.0758
    2412  -1.8321   2.4920  -3.7705 110.9184  58.5344  67.9409
    2413  -2.0627   3.4723  -2.7391 111.2798  57.0284  67.7695
    2414  -2.2679   3.3591  -2.6874 112.1714  57.3566  67.3317
    2415  -2.1541   2.9061  -3.2402 112.1296  58.3448  67.7522
    2416  -2.6432   2.5959  -3.0612 112.0187  58.2936  68.0193
    2417  -2.7298   2.6552  -2.8289 112.7295  58.7428  67.0881
    2418  -2.1340   2.3104  -3.6787 112.3846  58.7210  67.8995
    2419  -2.9202   2.8238  -2.5800 112.2533  58.7992  67.1351
    2420  -2.5761   2.7152  -3.0890 112.0048  58.9276  67.6022
    2421  -2.5578   2.7294  -3.0857 112.5516  58.1919  67.4926
    2422  -2.7849   3.0778  -2.5280 112.5791  57.2907  67.4644
    2423  -2.4377   3.0974  -2.8409 112.3878  57.4504  67.3576
    2424  -2.8621   3.0542  -2.5409 112.6219  57.9466  67.1865
    2425  -2.7837   3.1307  -2.3810 112.2420  56.9272  66.9034
    2426  -2.5528   2.6904  -3.0475 111.6448  57.7824  68.5048
    2427  -2.7670   2.6026  -2.9246 112.1570  57.6211  67.7564
    2428  -2.2360   2.8972  -3.0908 110.9873  57.3045  68.6880
    2429  -2.7149   2.8278  -2.8083 110.7759  58.1977  67.1668
    2430  -1.9679   2.5984  -3.5185 110.4142  57.7391  67.3614
    2431  -2.7169   2.3298  -3.3334 111.1488  58.1249  67.6772
    2432  -1.5987   2.7478  -3.5406 110.1261  56.6240  68.1644
    2433  -1.8744   2.6861  -3.5290 110.0169  56.9935  67.4090
    2434  -1.9405   2.7864  -3.4117 110.6664  56.3312  67.6748
    2435  -1.6275   2.5257  -3.6834 110.9407  55.5703  68.5124
    2436  -1.6370   2.4935  -3.7618 109.6035  55.8051  69.2388
    2437  -0.8292   2.5470  -4.0267 109.2228  55.6952  69.2158
    2438  -1.3998   2.4075  -3.9292 111.0969  55.8278  69.7317
    2439  -1.9839   2.9391  -3.3715 111.3558  55.8751  69.0605
    2440  -2.3228   2.8608  -3.1856 112.3766  54.8558  68.9411
    2441  -2.7507   2.9937  -2.6524 112.4127  54.5613  69.3044
    2442  -2.0870   3.4103  -2.7698 113.5174  53.8958  69.1096
    2443  -1.5458   3.0129  -3.5084 112.9420  54.5451  70.0261
    2444  -1.9405   3.6243  -2.4813 112.7664  53.5946  68.7146
    2445  -1.8647   3.2302  -3.0323 112.3610  54.2731  69.5758
    2446   0.1891   2.6355  -4.0621 109.5217  55.9025  69.6017
    2447   0.1967   3.0366  -3.7505 109.6033  55.1084  69.2773
    2448  -0.3626   2.5267  -4.0438 109.5838  56.0210  69.3544
    2449   0.3604   2.6627  -3.9992 108.3455  55.1367  69.4073
    2450   0.1898   2.9287  -3.9310 107.8144  55.4184  68.6759
    2451  -0.3172   2.7740  -3.9989 107.9534  55.7831  69.0169
    2452   0.2956   2.6777  -4.0828 107.1547  55.9879  69.1501
    2453   0.0257   3.4456  -3.4722 107.2649  55.3331  69.4646
    2454  -0.9914   3.3530  -3.4426 108.5760  55.4807  68.7719
    2455  -0.8899   2.7360  -4.0194 108.6594  55.7165  68.3080
    2456  -1.4776   2.3511  -3.9879 109.0704  55.4225  68.2590
    2457  -1.4547   3.1534  -3.3599 109.4894  54.9720  67.3027
    2458  -2.0224   2.0047  -3.8397 110.4863  56.3685  67.0092
    2459  -0.9904   2.3320  -4.1390 108.4666  56.4502  68.0609
    2460  -0.3891   2.5553  -4.1064 107.6722  56.1282  67.6290
    2461  -1.4806   2.5451  -3.8738 108.4511  56.4093  67.1522
    2462  -2.1652   2.0557  -3.8717 108.5343  56.8220  66.6199
    2463  -1.3006   2.4451  -3.9418 107.4657  56.6291  66.8837
    2464  -1.0887   1.6367  -4.4034 107.3036  56.6731  67.4554
    2465  -2.5000   1.8865  -3.7037 108.6831  56.8212  67.2955
    2466  -0.7280   2.1462  -4.2702 106.6008  56.6649  66.9766
    2467  -1.8126   2.2917  -3.8228 108.7630  56.3082  67.3374
    2468  -1.6113   2.1641  -4.0298 108.0645  55.3882  68.2616
    2469  -1.5658   2.7879  -3.6223 107.7859  54.5151  67.8803
    2470  -2.1012   2.8326  -3.1824 109.1528  55.0349  67.8850
    2471  -2.6991   2.4535  -3.2193 110.3061  54.8171  67.1850
    2472  -2.0576   3.2477  -2.8364 109.1024  54.4889  67.4204
    2473  -1.6720   3.0670  -3.3784 109.2128  54.6252  68.3236
    2474  -1.1652   3.7296  -2.8840 108.8123  54.1358  68.4116
    2475  -1.2611   3.4541  -3.1478 108.4436  53.8455  68.0897
    2476  -2.2859   2.9227  -3.1868 108.8142  53.8948  67.6685
    2477  -1.8255   3.1905  -3.1571 108.4869  53.5615  67.5513
    2478  -0.6640   2.9989  -3.6144 107.9067  53.4885  67.8883
    2479  -1.7371   2.9802  -3.4684 109.3528  54.3133  67.9581
    2480  -1.8037   3.3949  -3.0549 109.2759  53.0856  67.8043
    2481  -1.8304   3.0506  -3.2386 110.5037  54.2823  67.7703
    2482  -1.9945   3.2143  -3.0124 110.0793  54.9158  68.0869
    2483  -2.3306   2.9346  -3.1240 109.5688  54.5331  67.5432
    2484  -0.9772   2.7989  -3.8289 107.3982  54.9228  68.8269
    2485  -1.7219   2.8537  -3.4901 107.9633  54.0789  68.9641
    2486  -1.9390   2.7812  -3.3883 108.4061  53.7990  68.6057
    2487  -2.2679   2.9054  -3.1449 109.4619  54.3646  68.3579
    2488  -2.4216   2.4558  -3.3109 109.6607  55.2868  67.5960
    2489  -2.4900   3.2108  -2.5927 110.1979  54.3532  67.2773
    2490  -2.5537   3.1581  -2.6062 110.4268  54.7784  66.8680
    2491  -3.2215   2.8182  -2.3201 110.6176  55.0232  67.7768
    2492  -2.9093   2.6583  -2.8986 110.6492  56.3759  68.7230
    2493  -3.1315   2.7031  -2.4836 111.2780  55.6046  67.0289
    2494  -3.2157   2.6895  -2.5084 111.9704  55.1665  67.1952
    2495  -2.1080   2.8402  -3.2575 111.4803  54.6783  66.4027
    2496  -1.7855   2.9056  -3.4431 110.2125  55.7878  67.2418
    2497  -2.8782   2.6737  -2.8516 110.8947  56.3846  67.6109
    2498  -2.2701   2.6879  -3.3426 109.1849  55.8773  68.7970
    2499  -1.2701   2.7991  -3.7794 108.7894  56.3398  68.5107
    2500  -0.8525   2.4804  -4.0332 108.3206  56.3480  69.4847
    2501  -0.8218   2.5040  -4.1014 108.2025  56.6741  68.9869
    2502  -1.5566   2.2677  -4.0642 108.7078  57.1404  69.7489
    2503  -2.3132   2.2493  -3.6731 110.4208  56.4629  68.7891
    2504  -0.9128   2.8376  -3.8761 108.1821  55.6845  70.0565
    2505  -0.0783   2.7820  -3.9084 107.4152  56.1660  70.7327
    2506  -1.3836   2.9541  -3.6092 108.4472  55.2890  70.3768
    2507  -1.2754   2.8696  -3.6834 109.3862  55.7021  71.1123
    2508  -0.8807   2.7701  -3.8026 109.9617  54.7531  68.7556
    2509  -1.0395   3.8307  -3.0384 110.4095  54.3448  69.0313
    2510  -1.7454   3.4226  -2.9826 111.8221  54.5871  68.7419
    2511  -1.0677   2.9491  -3.6534 110.3826  55.7095  69.1469
    2512  -1.7362   3.5606  -2.6649 112.3423  54.7794  69.2193
    2513  -1.8903   3.2283  -3.1077 112.1942  55.5473  68.8944
    2514  -1.7198   2.7756  -3.5779 112.0324  55.8113  68.7039
    2515  -2.1034   3.2676  -2.9591 113.6918  55.3567  67.8132
    2516  -1.8597   3.1611  -3.1519 113.3248  54.8826  67.4947
    2517  -2.7907   2.9217  -2.6700 113.7046  54.8692  65.6581
    2518  -3.0793   2.6820  -2.5399 114.4422  55.2096  64.9919
    2519  -2.5920   2.8335  -2.9351 114.1531  54.4904  65.9379
    2520  -2.1692   2.9929  -3.0792 114.1017  54.2201  66.3223
    2521  -2.3616   2.7040  -3.1390 114.6060  54.1085  66.3245
    2522  -1.7615   2.5621  -3.6667 114.0393  55.3690  66.6453
    2523  -2.3940   2.7050  -3.2019 114.2250  54.5851  65.9468
    2524  -1.7634   3.3569  -3.0077 114.3618  53.7611  66.3020
    2525  -1.9235   3.1712  -3.0913 113.2827  53.6726  66.1447
    2526  -1.9988   3.7435  -2.4299 112.6595  52.3630  66.5192
    2527  -2.1217   3.7550  -2.1112 112.4918  51.6921  66.4345
    2528  -2.0170   3.4587  -2.7460 111.7586  52.7555  66.2047
    2529  -2.4052   3.4967  -2.2122 112.2071  52.6322  67.0249
    2530  -2.7752   3.5313  -1.9569 112.8847  52.7332  66.1134
    2531  -2.2023   3.6444  -2.2361 113.4070  52.5791  65.4377
    2532  -2.7868   3.4437  -1.9633 113.9044  53.2351  65.8103
    2533  -2.9089   3.2854  -1.9983 113.9673  53.8169  65.0058
    2534  -2.7437   3.1045  -2.5806 113.6075  52.6495  65.7416
    2535  -2.7966   3.3100  -2.2104 114.1458  53.5094  65.3481
    2536  -3.1884   3.3524  -1.5250 114.2509  52.8606  64.6761
    2537  -2.9934   3.5804  -1.4171 114.4616  52.2407  63.8396
    2538  -2.8289   3.4066  -1.8032 114.0113  52.0929  63.6023
    2539  -2.6884   3.2182  -2.4632 113.2836  53.5958  64.6436
    2540  -3.0503   3.3306  -1.8775 113.7072  52.7188  64.5268
    2541  -2.6708   3.3661  -2.2981 113.1655  52.2421  65.1612
    2542  -2.4038   3.1928  -2.6689 112.1072  52.7686  64.4978
    2543  -3.0221   3.4578  -1.5056 113.0527  51.9560  63.9995
    2544  -2.7554   3.1594  -2.3333 112.9782  52.9589  64.8948
    2545  -3.2952   3.1179  -1.9591 113.4985  52.7621  64.0424
    2546  -3.2658   2.9014  -1.8905 113.1268  53.4693  63.9830
    2547  -2.9229   3.6531  -1.0592 114.0378  51.7820  63.7780
    2548  -2.5838   3.8583  -1.3781 113.0247  51.8206  65.6617
    2549  -2.5281   3.6311  -1.9092 113.2027  52.5022  67.0375
    2550  -3.2637   3.1522  -1.6484 113.0744  53.4042  67.0676
    2551  -2.5481   3.2548  -2.4398 112.7321  53.9065  68.1785
    2552  -2.2708   3.9115  -1.5559 113.0956  51.9278  67.3055
    2553  -1.9811   3.8539  -1.9014 112.5462  52.9486  66.7240
    2554  -2.4722   3.8617  -1.6182 112.4508  52.1321  67.0137
    2555  -3.0391   3.0394  -2.1251 113.0481  54.4060  66.8028
    2556  -2.3530   3.5076  -2.4286 112.8322  53.4813  67.9108
    2557  -1.8923   3.3931  -2.8920 111.7480  53.3878  68.1682
    2558  -2.9003   3.0765  -2.3264 113.1588  54.9187  67.1914
    2559  -3.0682   3.1067  -2.1037 112.8827  55.4381  67.0737
    2560  -2.2431   3.3879  -2.7184 111.7288  54.7682  67.7976
    2561  -1.9630   3.2618  -3.0083 111.4649  55.1323  67.5674
    2562  -1.3525   2.7679  -3.6690 110.9641  55.6815  66.9609
    2563  -1.5736   2.9323  -3.3346 111.8075  54.7686  67.6401
    2564  -1.3588   2.7828  -3.7066 110.6850  55.8863  68.5163
    2565  -1.8722   3.2020  -3.0780 111.2024  54.3041  67.3710
    2566  -1.7242   3.4309  -2.9697 111.4260  54.2842  68.2025
    2567  -2.3088   3.1069  -2.8573 111.6607  55.1211  67.8395
    2568  -1.5037   3.4766  -3.0855 111.4432  52.8336  68.1187
    2569  -2.4299   3.6461  -2.1388 112.4917  52.0861  67.4270
    2570  -2.2611   3.5933  -2.3620 112.3582  52.3136  67.5721
    2571  -2.3972   3.6316  -2.0466 112.8658  52.0088  67.3285
    2572  -1.9146   3.6973  -2.4888 112.1313  52.3296  68.4787
    2573  -2.4395   3.3922  -2.3816 113.1230  51.9178  67.6500
    2574  -2.1868   3.7557  -2.3084 113.1435  52.0817  68.0861
    2575  -1.9013   4.0067  -1.9389 112.9570  51.6739  69.2397
    2576  -0.7509   4.4780  -1.9371 112.0195  50.6475  68.5895
    2577  -2.8193   3.6744  -1.2738 111.9955  51.5995  68.0161
    2578  -2.8438   3.7745  -0.9879 112.8573  51.1735  67.9372
    2579  -3.5840   3.0368  -1.2721 113.1903  53.2387  67.2566
    2580  -3.7077   2.7753  -1.4049 113.1448  53.7836  66.5984
    2581  -3.3129   2.9868  -1.9177 113.2709  54.2060  66.6999
    2582  -3.0929   3.1069  -2.0604 112.1506  54.4938  66.5497
    2583  -3.2269   3.0304  -2.0083 113.0813  54.5881  66.7533
    2584  -2.8266   3.0820  -2.2888 113.2270  54.4839  66.7914
    2585  -2.7132   3.4295  -2.1174 112.9110  54.4071  66.6451
    2586  -3.1380   2.9262  -2.3378 112.8437  54.6588  67.3836
    2587  -2.6133   3.4123  -2.3495 112.3609  54.7670  68.1597
    2588  -1.9328   3.3566  -2.8172 112.4708  55.0109  68.2942
    2589  -2.9838   3.2274  -2.0883 113.0676  54.5070  67.3082
    2590  -1.8063   3.7196  -2.6530 111.7780  53.1431  69.0521
    2591  -2.8408   3.3132  -2.1045 112.7702  54.1686  67.5576
    2592  -2.7050   3.0084  -2.7663 112.5286  54.3401  68.0868
    2593  -2.7037   3.2325  -2.3659 113.0834  53.7503  67.3543
    2594  -2.9563   3.2755  -2.0642 112.9342  54.0711  66.6684
    2595  -2.8653   2.8815  -2.5251 113.1703  54.9137  66.9184
    2596  -3.0663   3.3959  -1.6847 113.2874  54.8224  66.3705
    2597  -2.8106   3.1069  -2.2974 113.7505  54.8043  66.3714
    2598  -3.1969   3.0513  -2.1753 114.0518  54.6104  66.3495
    2599  -2.8231   3.3947  -1.9472 113.9224  53.8711  66.7476
    2600  -2.5881   3.7696  -1.5356 114.0039  53.4066  67.2219
    2601  -2.0193   3.8391  -1.9852 113.4265  52.9378  67.0911
    2602  -1.9308   3.6125  -2.6544 112.3020  53.9003  68.3481
    2603  -2.0079   3.4089  -2.7305 111.7688  53.7266  67.0668
    2604  -1.5163   4.0882  -2.1371 111.5685  52.8728  67.2311
    2605  -2.3118   3.2539  -2.7200 111.1677  53.9950  67.8100
    2606  -2.4387   3.2311  -2.7150 111.9863  54.4242  66.9383
    2607  -2.6590   3.3609  -2.3178 112.3424  54.3076  66.8446
    2608  -2.6453   3.1090  -2.5068 112.7764  55.6683  67.6292
    2609  -2.3624   3.3489  -2.4480 112.0001  54.9632  67.6584
    2610  -1.6925   4.0037  -2.1082 111.8318  54.3998  69.1609
    2611  -1.2894   3.9823  -2.4230 111.2571  53.4146  69.0605
    2612  -2.1717   3.7194  -2.0864 112.1919  53.4279  68.1938
    2613  -2.2754   3.8398  -1.8854 112.6901  53.7506  67.1164
    2614  -1.1787   4.5805  -1.2171 112.3232  52.8394  66.6969
    2615  -1.2373   3.7780  -2.6579 111.5349  53.7585  67.5853
    2616  -3.0780   3.2940  -1.6367 113.0736  55.7663  67.2444
    2617  -2.7306   3.0279  -2.6883 112.2485  56.5950  67.9902
    2618  -2.6093   3.1919  -2.5420 112.3580  55.9482  68.4912
    2619  -2.7250   3.2359  -2.2953 112.5889  57.1670  67.6739
    2620  -2.5173   3.0721  -2.7335 111.5382  57.2160  67.5602
    2621  -2.5824   2.9471  -2.7696 111.9333  57.4223  68.7966
    2622  -1.5993   3.2455  -3.3278 111.9133  57.3964  69.5803
    2623  -2.4954   2.7191  -3.1803 112.2388  58.5865  69.4724
    2624  -2.0769   2.1432  -3.7543 111.8250  59.1437  68.7760
    2625  -1.2226   3.4041  -3.2739 111.5764  57.6459  70.7281
    2626  -1.4253   3.5142  -3.0233 111.8884  57.4832  70.1655
    2627  -1.6164   3.2429  -3.2402 112.2047  57.2164  70.2834
    2628  -1.3457   2.9083  -3.6404 112.7438  57.5759  70.3611
    2629  -1.1074   3.2184  -3.4982 112.8490  57.1293  71.1411
