#Frame                                               Vec_00010
     316  -1.6416  -0.4007   1.4278  76.5992  60.9632  35.4888
     317  -1.6328  -0.5798   1.1798  76.2708  61.4059  35.4663
     318  -1.4787  -0.6539   1.2882  76.5342  60.9234  35.3090
     319  -1.6476  -0.3487   1.2381  75.9082  61.2124  35.6109
     320  -1.6406  -0.3404   1.3354  76.4222  60.7709  35.1955
     321  -1.5330  -0.4527   1.4586  76.2519  60.8457  35.3799
     322  -1.4968  -0.4630   1.3651  76.7862  61.3113  35.5158
     323  -1.6417  -0.3862   1.2923  76.5251  61.1807  35.2030
     324  -1.5125  -0.3289   1.4713  76.3084  60.9646  35.1753
     325  -1.6497  -0.1645   1.3512  76.5268  61.2830  35.9100
     326  -1.4247  -0.6295   1.3692  76.4439  60.8911  35.5179
     327  -1.5492  -0.3733   1.2694  76.3215  61.0267  36.5727
     328  -1.5519  -0.3286   1.3143  76.2896  60.9159  36.3333
     329  -1.5393  -0.2748   1.3011  76.2755  61.0489  36.3820
     330  -1.6625  -0.3518   1.2426  76.5702  61.3602  36.2627
     331  -1.4746  -0.3810   1.3917  77.1697  61.7778  35.6861
     332  -1.5412  -0.4500   1.3288  76.2714  60.8795  36.3527
     333  -1.6524  -0.3796   1.4050  76.3795  61.7296  36.4832
     334  -1.4726  -0.4270   1.4699  76.2268  61.8603  36.2734
     335  -1.6236  -0.4936   1.2571  76.0739  61.3888  36.3744
     336  -1.5480  -0.2841   1.3221  76.1075  61.5520  36.7381
     337  -1.5521  -0.5216   1.2586  76.6218  61.3311  36.5267
     338  -1.5686  -0.4311   1.3022  76.3745  61.5940  36.2862
     339  -1.6090  -0.3258   1.3208  76.0601  61.7552  37.1386
     340  -1.5880  -0.4543   1.3454  76.4591  61.8075  36.2357
     341  -1.6166  -0.4897   1.3291  76.0894  61.6060  36.4998
     342  -1.5733  -0.3379   1.3447  76.0166  61.6627  36.9807
     343  -1.6553  -0.2923   1.2987  76.0354  61.7239  35.9896
     344  -1.5360  -0.5510   1.3615  76.2441  61.8284  36.2063
     345  -1.5747  -0.3513   1.3948  75.9786  61.8416  36.2286
     346  -1.4536  -0.4341   1.4705  76.2923  61.7551  36.2814
     347  -1.4569  -0.5331   1.4793  75.9671  62.1381  36.3731
     348  -1.4849  -0.5167   1.4363  76.1122  61.7527  36.0310
     349  -1.5682  -0.3500   1.4259  75.8870  61.8342  36.2694
     350  -1.5649  -0.6191   1.4279  75.6321  61.1356  35.7828
     351  -1.6074  -0.2985   1.3353  76.0195  61.5375  35.9537
     352  -1.4812  -0.5218   1.4194  76.2070  61.7142  36.0673
     353  -1.4903  -0.3807   1.3282  75.9290  61.7585  35.6924
     354  -1.5705  -0.1741   1.3713  76.0642  62.0291  36.1927
     355  -1.5811  -0.5352   1.2796  75.8583  61.7929  35.6765
     356  -1.4776  -0.3278   1.4958  76.5322  62.0029  35.5790
     357  -1.4503  -0.3101   1.3643  75.9195  61.7819  35.7772
     358  -1.4654  -0.4387   1.3218  76.0232  61.5688  35.5627
     359  -1.4293  -0.4765   1.4774  76.2541  61.5700  35.4357
     360  -1.5718  -0.3446   1.3806  76.1369  61.7126  35.5808
     361  -1.4925  -0.2046   1.4225  76.4146  61.8223  36.2680
     362  -1.5847  -0.1792   1.3308  76.6982  61.9323  35.5361
     363  -1.4781  -0.5221   1.4561  76.2776  61.9633  35.3660
     364  -1.6789  -0.3168   1.2446  76.5794  61.7474  35.2322
     365  -1.5458  -0.4035   1.3558  76.9414  61.3723  35.3760
     366  -1.4718  -0.4060   1.4302  76.1459  61.4131  34.8507
     367  -1.5854  -0.4693   1.3628  76.1043  61.3259  35.0096
     368  -1.4585  -0.4678   1.4185  76.0409  61.2707  34.8792
     369  -1.3926  -0.6727   1.3895  76.1762  61.8554  35.0984
     370  -1.5005  -0.5870   1.3274  76.2243  61.9319  35.1281
     371  -1.4434  -0.5772   1.4581  76.6078  62.3826  34.6267
     372  -1.5225  -0.6699   1.3975  75.8889  61.9109  35.2718
     373  -1.3573  -0.6249   1.4975  76.5579  61.7880  34.8278
     374  -1.5242  -0.2165   1.4583  76.7553  61.9728  34.8727
     375  -1.4187  -0.4110   1.4726  77.0941  62.1594  34.9797
     376  -1.5506  -0.4406   1.4675  76.7345  62.3025  34.7783
     377  -1.5546  -0.3835   1.4564  76.8219  62.3720  35.0812
     378  -1.5180  -0.4375   1.3880  76.2139  62.4225  34.8279
     379  -1.5662  -0.3533   1.5185  76.2840  62.2201  34.9518
     380  -1.5410  -0.5097   1.2919  76.5138  62.0954  35.1979
     381  -1.5735  -0.4277   1.2592  76.5285  61.9362  34.8199
     382  -1.5167  -0.4283   1.4350  76.6463  62.2133  34.8054
     383  -1.3480  -0.4536   1.4297  76.3813  62.0566  34.9227
     384  -1.5695  -0.5095   1.3320  76.4006  62.2631  34.8841
     385  -1.4929  -0.2932   1.3616  76.5072  61.9674  34.4756
     386  -1.4575  -0.5700   1.2947  76.6234  62.6061  34.9058
     387  -1.4677  -0.6925   1.3021  76.8546  62.0173  34.5673
     388  -1.4802  -0.3716   1.3884  76.9533  61.8869  34.3149
     389  -1.6275  -0.3896   1.2697  76.3812  61.9998  34.2862
     390  -1.5639  -0.2028   1.3776  76.9150  62.6478  34.3771
     391  -1.4680  -0.4564   1.4289  76.6306  62.4604  34.7794
     392  -1.4953  -0.4384   1.3754  76.5031  62.3259  34.8690
     393  -1.5105  -0.5229   1.3595  76.7489  62.3799  34.8929
     394  -1.5791  -0.5557   1.3355  76.3877  61.9273  35.0366
     395  -1.4934  -0.3958   1.6071  77.1263  62.4972  35.1021
     396  -1.5922  -0.3470   1.3163  76.5149  62.1995  35.5141
     397  -1.5581  -0.4716   1.2338  76.5051  62.1216  35.4022
