#Frame                                               Vec_00009
     358  -1.2698   1.1996   1.0130  66.9937  55.8351  33.3382
     359  -1.4846   1.1586   0.9736  67.4892  55.8389  32.7657
     360  -1.5316   1.1295   1.0145  67.9760  55.3103  32.5754
     361  -1.2459   1.3273   0.9788  66.8549  55.8552  33.2419
     362  -1.4258   1.1752   1.1467  67.4001  56.1719  32.9816
     363  -1.3587   1.1838   1.1694  66.9098  55.4057  32.7973
     364  -1.4063   1.2366   1.0597  67.3893  55.8407  32.7695
     365  -1.3318   1.1201   1.0899  66.9748  55.6007  33.0697
     366  -1.3375   1.2808   1.0329  66.6623  55.7161  33.1776
     367  -1.5610   0.9498   1.0393  66.9810  54.8507  33.6122
     368  -1.4578   1.2730   0.9754  67.0765  55.2251  33.0338
     369  -1.4138   1.0924   1.1295  66.7323  55.4096  33.9385
     370  -1.5278   1.0348   1.0659  66.8900  55.1757  33.6116
     371  -1.4591   1.2038   0.8886  67.3914  55.3141  34.1194
     372  -1.4382   1.2363   0.8318  66.1450  55.1952  34.1709
     373  -1.4135   1.2113   1.0737  67.5450  55.0479  32.9197
     374  -1.3122   1.0970   1.0933  67.1421  55.3851  32.5913
     375  -1.4989   1.1719   0.9734  67.0442  55.3587  32.9939
     376  -1.3279   1.2011   0.9563  66.9976  55.2819  33.2296
     377  -1.3058   1.2821   1.0963  67.1113  55.5874  33.4204
     378  -1.3450   1.1108   1.1544  66.9194  55.3984  32.4636
     379  -1.2205   1.2071   1.1585  66.9849  55.8374  32.6423
     380  -1.3246   1.1747   0.9717  66.9934  55.8036  32.9809
     381  -1.4006   1.2428   0.9142  67.3754  54.9857  33.2495
     382  -1.2198   1.3094   1.0131  66.6768  54.7671  33.2101
     383  -1.3747   1.2706   0.9041  67.0684  55.5979  32.9326
     384  -1.2846   1.2712   0.8543  66.8612  55.6648  33.0518
     385  -1.2638   1.3073   0.9199  67.7484  55.1327  32.9575
     386  -1.2408   1.3196   0.9833  66.7575  55.0798  32.9932
     387  -1.4162   1.2702   0.8516  67.3769  55.1090  32.2991
     388  -1.1843   1.2523   1.1915  66.5980  55.4009  32.2438
     389  -1.4508   1.0570   1.1476  66.6313  55.3419  32.4417
     390  -1.4768   1.2689   0.8396  67.2161  54.9670  33.5097
     391  -1.3608   1.0725   1.0280  67.3307  55.5229  33.7748
     392  -1.3120   1.2527   1.0226  67.3061  55.1775  33.3416
     393  -1.3903   1.1347   0.8693  67.4136  55.1924  32.8605
     394  -1.3407   1.0158   1.1138  67.1156  55.9595  32.8613
     395  -1.3830   1.1311   0.9665  66.9226  55.9755  32.9771
     396  -1.4325   1.1928   1.0104  66.8032  55.5757  32.8715
     397  -1.4018   1.2708   1.0133  66.6328  56.0673  33.6533
     398  -1.4906   1.2570   0.9024  66.4176  55.8380  33.1147
     399  -1.5223   1.3446   0.9153  67.0854  55.3982  33.6963
     400  -1.3339   1.1023   1.0905  66.6809  56.0744  33.7674
     401  -1.4272   1.0171   1.0404  67.1021  55.8005  33.5418
     402  -1.3189   1.2402   1.0786  67.1291  55.2894  32.6655
     403  -1.3379   1.1295   1.2035  66.6046  55.7818  32.6950
     404  -1.4423   1.2252   1.0476  66.7104  55.8357  32.6214
     405  -1.3618   1.2017   1.1176  67.0469  55.6411  32.8888
     406  -1.4443   1.2987   1.0936  66.9027  55.5079  32.7693
     407  -1.3498   1.0877   1.1112  66.9122  55.8923  32.8779
     408  -1.3948   1.0809   1.0217  67.4387  55.8065  33.1606
