#Frame                                               Vec_00002
    2574   2.4926  -0.3909  -4.0941 110.7953  54.2894  61.0574
    2575   2.0887  -0.1095  -4.2919 111.8511  55.4143  62.0254
    2576   2.2079  -0.6070  -4.2502 111.5329  55.0089  61.6174
    2577   2.3807  -0.2986  -4.2113 111.4784  54.4218  61.3486
    2578   2.7248  -0.5480  -3.9375 110.8039  55.0204  61.6709
    2579   2.5900  -0.1227  -4.1010 111.2609  54.3836  62.0572
    2580   2.1196  -0.1174  -4.3428 111.1382  54.5458  62.4561
    2581   2.6924   0.0573  -4.0635 110.5512  54.6860  61.4524
    2582   2.4583  -0.4667  -4.1312 110.6932  54.6748  61.4542
    2583   1.8947   0.0877  -4.4468 111.0786  54.5398  61.9058
    2584   2.0261   0.3126  -4.4214 111.2740  54.3788  62.2499
    2585   1.7975  -0.3479  -4.4984 112.0463  54.7955  61.9450
    2586   2.0934   0.0519  -4.4156 112.1592  55.2012  62.4188
    2587   2.0414  -0.4485  -4.2994 111.5339  54.5877  61.5857
    2588   2.8804  -0.0902  -4.0156 110.2163  55.1646  62.0357
    2589   2.5052  -0.7819  -4.0556 111.0103  55.1786  61.9965
    2590   3.1201  -0.5212  -3.6498 110.2761  55.7908  61.7518
    2591   3.1521  -0.8351  -3.5857 110.5990  55.4804  61.5832
    2592   2.4309  -0.5687  -4.1162 111.5034  55.1704  61.9630
    2593   2.2233  -0.3013  -4.3164 111.2940  54.0232  62.4005
    2594   2.3795  -0.1284  -4.2442 111.2239  53.7868  62.2775
    2595   1.6974  -0.1412  -4.5729 111.7687  53.9147  63.5474
    2596   2.0977  -0.1772  -4.3693 111.6909  54.4600  63.0992
    2597   2.2774  -0.4941  -4.3311 111.7176  53.9302  62.7358
    2598   2.2825  -0.2527  -4.3114 111.9213  54.0484  63.0725
    2599   2.3794  -0.0289  -4.2802 110.6785  53.8360  62.7913
    2600   2.6493   0.4530  -4.0542 111.1067  52.8300  62.8495
    2601   2.5580  -0.0528  -4.1252 111.1432  53.6264  62.7149
    2602   2.3131  -0.6079  -4.2236 111.5859  54.4734  62.2786
    2603   2.5677  -0.7097  -3.9336 110.9533  53.6942  62.3887
    2604   1.4301  -0.1026  -4.6308 112.2161  53.3017  63.3652
    2605   1.4110  -0.4347  -4.6363 111.6960  54.4236  63.6049
    2606   1.8248  -0.6347  -4.4230 110.7020  53.6947  63.5138
    2607   1.4756  -0.3119  -4.6126 111.1318  53.4763  63.5112
    2608   2.0955  -0.5569  -4.2935 111.1081  53.8911  64.0084
    2609   1.7970  -0.4428  -4.4504 111.1509  54.0246  63.6421
    2610   1.4442   0.6501  -4.6810 111.0202  53.2571  65.1790
    2611   1.8638   0.5295  -4.4192 110.6252  54.0866  65.1972
    2612   2.7942   0.6154  -3.9441 109.8911  53.7551  63.3532
    2613   2.2028   0.1631  -4.2254 109.7681  54.6080  63.0333
    2614   2.7975   0.0770  -3.8551 109.4771  54.2460  62.6186
    2615   2.8809   0.4202  -3.8485 109.6484  54.0912  62.9242
    2616   3.1434   0.0845  -3.5385 109.9061  53.8456  62.9942
    2617   3.0044   0.2953  -3.7058 109.3392  53.7101  62.0711
    2618   3.0806   0.4773  -3.8300 108.8251  53.8937  62.3663
    2619   3.2934   0.0242  -3.5882 108.9835  54.7378  61.8169
    2620   3.5131  -0.7176  -3.3361 108.1552  55.9893  62.2103
    2621   2.7309  -0.7959  -3.8653 108.9844  55.9216  62.5189
    2622   2.7323  -0.2499  -4.0464 109.5725  54.6035  63.7826
    2623   2.4883  -0.4601  -4.0979 109.2013  55.6806  62.3747
    2624   2.7741  -0.5205  -3.9018 108.9703  55.0774  62.8011
    2625   2.9485  -0.9734  -3.7508 108.9046  55.0879  62.4493
    2626   2.4731  -0.2732  -4.1947 109.1885  54.5899  63.8479
    2627   2.4626  -0.6099  -4.1903 109.4251  54.5886  63.0946
    2628   2.6576   0.1332  -4.0491 109.3950  54.3411  62.8996
    2629   2.4816   0.2604  -4.1710 110.1467  55.0692  62.1134
    2630   2.4697   0.3705  -4.1507 109.1971  54.9709  63.6787
    2631   2.2685   0.6616  -4.1856 109.1613  54.0788  62.6793
    2632   2.5611   0.6709  -3.9661 109.3561  53.8723  63.7188
    2633   2.8587   0.2284  -3.8583 109.6789  54.7561  62.8985
    2634   2.8110   0.8535  -3.8645 109.1228  54.0613  63.0455
    2635   2.5361  -0.0174  -4.1517 109.5413  54.6956  62.7833
    2636   2.5362   0.1982  -4.1304 109.6341  53.7278  63.1212
    2637   2.5972   0.5105  -4.0696 109.4029  54.5042  63.3106
    2638   2.6277   0.3629  -4.0812 109.3005  54.1849  62.9668
    2639   3.1968   0.5638  -3.4060 108.8781  53.6822  61.7282
    2640   2.7718   0.6255  -3.9146 108.8150  54.4277  63.0726
    2641   2.9262   0.3127  -3.8929 108.4794  54.2878  62.9466
    2642   2.7436   0.3545  -3.9807 108.8332  54.2640  63.1707
    2643   3.1195   0.9108  -3.5516 108.6307  53.8146  63.5757
    2644   3.3077   0.3231  -3.4592 108.4016  54.1982  63.8871
    2645   3.1115   0.1422  -3.6588 109.0022  54.1214  62.8585
    2646   2.9894   1.0787  -3.6366 108.7217  53.8672  63.8186
    2647   2.2727   0.5729  -4.2589 108.8975  53.1012  65.2738
    2648   2.6860   0.5644  -3.9525 108.9476  53.8540  64.1589
    2649   2.1785   0.2090  -4.3402 109.5943  52.9677  65.2012
    2650   1.6449  -0.2466  -4.4966 110.2886  53.6861  65.1619
    2651   1.7611   0.2244  -4.5372 110.9723  54.2251  65.6115
    2652   1.5392   0.4611  -4.5449 111.0699  53.4367  65.7421
    2653   1.3998   0.8091  -4.6492 110.6055  52.7244  66.0730
    2654   1.8752   0.5171  -4.4415 109.9949  53.8165  64.9159
    2655   1.5402   1.6767  -4.3000 110.2272  52.3382  65.3182
    2656   1.6736   1.0571  -4.4793 109.9106  52.7316  64.9440
    2657   1.8036   1.1860  -4.2332 109.9348  53.2560  64.7949
    2658   1.9217   0.3577  -4.4568 110.2192  54.0932  64.2407
    2659   1.5634   0.5226  -4.5266 109.9556  53.2410  65.3502
    2660   1.2490   0.9546  -4.6261 108.8530  52.8356  65.6641
    2661   1.6440  -0.0020  -4.6269 109.8505  52.9976  64.5587
    2662   2.0693   0.9898  -4.3063 109.2838  52.5151  64.7991
    2663   1.2546   0.7331  -4.7000 109.6739  52.6282  66.1640
    2664   1.0087   1.1214  -4.5858 109.3674  52.3142  65.5559
    2665   1.0919   0.7853  -4.6244 109.7026  52.0594  64.5611
    2666   1.9126   0.6610  -4.4338 108.5053  52.3604  63.9565
    2667   1.3741   0.4515  -4.6303 109.4677  53.7143  64.0359
    2668   1.5621   0.6053  -4.5750 109.5149  53.2595  64.4533
    2669   1.9001   0.7989  -4.4469 109.3911  52.6984  64.8677
    2670   1.4059   0.8424  -4.5963 109.7824  52.7416  64.7445
    2671   0.9529   0.3226  -4.7787 109.7257  51.8571  64.7590
    2672   1.0300   0.5900  -4.7674 111.2368  52.8403  65.0483
    2673   1.3164   0.6209  -4.6384 110.2491  52.6755  64.0323
    2674   1.5470   0.7352  -4.5879 109.8933  52.8072  64.2090
    2675   1.1569   0.2699  -4.7637 111.0002  52.7301  63.5968
    2676   1.3955   0.7319  -4.5801 109.9831  52.5609  64.0140
    2677   1.3858   0.8959  -4.6533 109.6597  52.4584  64.4386
    2678   1.6508   0.6575  -4.4740 109.4892  52.6412  63.1859
    2679   1.9917   0.3543  -4.3709 109.3360  52.1074  62.8198
    2680   1.5767   0.8822  -4.5037 108.8770  52.2985  64.0117
    2681   1.1734   1.2866  -4.4883 109.7947  52.4081  63.7599
    2682   1.8378   0.4996  -4.4073 109.2622  52.7631  63.2332
    2683   1.6564   0.8264  -4.4854 109.7353  52.2120  63.1964
    2684   2.2461   0.3782  -4.2199 109.3718  52.7688  61.7915
    2685   2.4805   0.4904  -4.1023 109.3211  53.3729  60.6174
    2686   2.3783  -0.0370  -4.1449 109.1559  54.6044  60.7471
    2687   1.9025   0.2940  -4.4268 108.9140  54.0116  60.8738
    2688   2.5289   0.8867  -4.0471 108.2231  54.2690  61.9998
    2689   2.2112   0.5882  -4.2714 108.8505  54.3723  62.4041
    2690   1.8950   0.2615  -4.4432 108.8251  54.0159  61.7890
    2691   1.9138   0.5171  -4.3580 109.0501  54.5080  61.8323
    2692   2.0404   0.6276  -4.3262 108.8875  54.6413  61.9537
    2693   1.4876   1.6125  -4.3886 108.2352  52.7457  63.0594
    2694   2.0295   0.6914  -4.3353 108.9068  53.4512  63.2202
    2695   2.2552   0.5461  -4.2230 108.3414  53.8566  62.9608
    2696   2.3439   0.4428  -4.2030 107.8177  54.2839  63.0787
    2697   2.0999   0.8751  -4.2184 108.9029  53.7840  62.7939
    2698   1.7162   0.6311  -4.4933 108.4947  54.1717  63.2261
    2699   2.0041   1.0218  -4.3418 108.2067  53.5915  63.5066
    2700   2.4524   0.4801  -4.0804 108.9758  53.9353  62.9505
    2701   2.1888   0.4974  -4.3064 108.2317  54.8281  62.6603
    2702   2.4748   0.3423  -4.1891 107.8014  54.0655  62.4331
    2703   2.6716  -0.1588  -4.0004 108.9444  54.3049  62.2591
    2704   2.8724  -0.2915  -3.8860 108.3563  53.8796  61.6859
    2705   2.4745   0.8186  -4.0365 108.5351  53.1692  61.7443
    2706   2.5847   0.3573  -4.1543 109.0182  54.0972  61.5539
    2707   2.3674   0.8643  -4.0687 109.2176  53.3181  61.8939
    2708   2.3643   0.2605  -4.2430 108.8090  53.9604  62.1517
    2709   2.5017   0.2287  -4.1629 108.9888  53.8150  61.7086
    2710   2.4650   0.6167  -4.1386 108.4670  53.9545  61.8723
    2711   2.2347  -0.0084  -4.3163 109.3179  53.9366  61.8861
    2712   3.0201  -0.1985  -3.8578 108.1711  53.9671  61.6218
    2713   2.7856   0.5306  -3.9609 108.3195  53.0442  61.2765
    2714   2.7871  -0.2082  -3.9984 108.5780  53.6686  61.7447
    2715   3.3379  -0.5231  -3.5669 108.9423  54.5565  61.2073
    2716   3.2480  -0.8619  -3.4994 108.7110  54.0672  60.5240
    2717   3.3050  -0.6664  -3.5255 108.9642  53.4153  60.7446
    2718   3.2372  -0.6614  -3.6427 108.9071  53.7233  60.2513
    2719   2.8826  -0.9639  -3.7033 108.9916  53.4130  60.5249
    2720   3.2474  -1.0983  -3.4791 108.9938  52.9671  61.1474
    2721   2.9141  -0.4107  -3.8988 109.4017  53.9457  61.2499
    2722   2.6635   0.0216  -4.0171 109.1543  52.7923  61.6650
    2723   3.1516  -0.1879  -3.5595 109.0221  53.3446  61.3239
    2724   3.2077  -0.8866  -3.5986 108.5767  53.6754  61.2706
    2725   3.4947  -0.3240  -3.2823 107.7006  53.2570  60.5611
    2726   3.2737  -0.1335  -3.6150 108.2629  52.9263  60.7668
    2727   3.5430  -0.5737  -3.2940 108.2767  53.5531  59.4205
    2728   3.7858  -0.1815  -3.0942 108.2575  53.3597  58.9871
    2729   3.6466  -0.1358  -3.2207 108.8355  53.7794  60.1512
    2730   3.1896  -0.5731  -3.6254 109.1690  53.6111  59.8819
    2731   2.9502   0.1694  -3.7942 108.5500  52.4049  60.6833
    2732   3.2302  -0.2796  -3.5929 108.2792  52.5713  60.1771
    2733   3.1570   0.3896  -3.6802 108.0083  52.4751  60.9816
    2734   3.0972  -0.1439  -3.7540 107.8075  52.4113  61.3499
    2735   3.6724   0.1366  -3.2598 107.7159  52.1859  60.5754
    2736   3.0765   0.3568  -3.6564 108.3947  51.7414  60.9950
    2737   3.0862  -0.4833  -3.7412 108.7465  52.6559  61.3752
    2738   3.0762   0.0374  -3.7871 108.4098  52.6037  62.1690
    2739   3.3883  -0.4934  -3.5679 107.9371  52.8034  62.1095
    2740   3.6717  -0.0555  -3.0194 108.6081  52.2717  61.4691
    2741   3.0044  -0.4778  -3.7349 109.1802  52.9729  61.6389
    2742   2.9380  -0.7864  -3.8549 109.1058  52.4581  61.6528
    2743   2.8623  -0.5823  -3.9460 108.8018  51.8922  62.4049
    2744   2.9894  -0.8822  -3.6810 108.4214  52.5973  63.0788
    2745   3.0536  -0.4207  -3.8218 107.9139  52.6963  61.0163
    2746   3.4143  -0.9567  -3.2859 108.0389  53.6191  61.4205
    2747   3.0179  -0.9057  -3.7430 108.1964  53.6266  61.0664
    2748   3.0245  -0.8344  -3.7428 107.7531  53.3492  60.8443
    2749   3.0003  -0.5069  -3.8350 108.1744  53.0436  61.0307
    2750   3.0937  -0.8564  -3.5817 107.8408  53.6292  60.9423
    2751   3.2025  -0.8137  -3.4817 107.7347  53.6173  60.5687
    2752   3.5580  -0.7093  -3.1086 107.9158  53.1876  60.5444
    2753   3.4758  -0.7152  -3.2264 108.6223  53.2311  61.2327
    2754   3.5296  -0.8450  -3.2371 107.9281  54.0601  61.5136
    2755   2.6742  -1.3985  -3.7320 108.3191  53.7934  62.0856
    2756   3.2110  -1.3127  -3.4320 108.4331  53.9604  61.6252
    2757   3.1237  -0.4098  -3.6828 108.1361  53.4468  61.5209
    2758   2.9677  -0.7206  -3.7134 108.5463  53.3846  61.5496
    2759   2.8877  -0.6552  -3.7700 108.5301  53.4895  60.8314
    2760   2.6305  -0.7530  -4.0711 108.3594  53.1147  61.3763
    2761   2.9367  -0.7124  -3.6989 107.7988  52.8523  61.0408
    2762   2.9909  -0.4518  -3.8476 107.8886  52.5579  61.7633
    2763   3.0543  -0.3154  -3.7974 107.6604  52.9535  60.8386
    2764   2.6553  -0.6746  -3.9270 108.3953  53.4315  62.3004
    2765   2.5039  -0.1324  -4.1615 109.0859  52.7710  61.6717
    2766   2.8102  -0.1526  -3.9722 108.5577  53.1335  61.4682
    2767   2.9884   0.0143  -3.7804 109.1823  53.9475  61.9764
    2768   3.0249  -0.6154  -3.7475 108.6159  53.5463  60.8860
    2769   3.0266   0.0597  -3.7692 108.5467  53.3925  60.7873
    2770   2.6733  -0.0612  -4.0170 109.0814  53.5006  62.2430
    2771   2.9474  -0.1925  -3.8632 108.9270  53.3595  61.0235
    2772   3.1288   0.4162  -3.6902 109.3944  52.9498  61.8626
    2773   2.8366   0.1003  -3.9137 109.2704  52.9115  61.8369
    2774   2.7348  -0.0775  -3.9497 109.6037  52.5307  62.5282
    2775   2.6225  -0.4443  -4.0690 109.1451  52.9513  61.4342
    2776   3.2364  -0.5670  -3.4797 108.9391  53.3709  62.0163
    2777   2.7382  -0.6513  -3.8744 108.3846  53.9366  61.6935
    2778   3.0880  -0.4669  -3.7046 108.4661  54.0927  60.9162
    2779   2.5862  -0.7189  -4.0459 109.4003  54.1095  61.7600
    2780   2.5311  -1.1512  -4.0019 109.4396  54.7519  60.4159
    2781   3.0316  -0.9747  -3.6860 109.1872  54.4417  60.8544
    2782   2.7200  -0.7660  -3.9257 109.4305  53.6873  61.2071
    2783   3.2337  -0.4620  -3.6073 109.6943  53.4517  60.2991
    2784   3.1418  -0.3441  -3.6666 109.6378  52.9241  59.7830
    2785   3.0751  -0.5224  -3.8949 109.1969  53.2181  60.9303
    2786   3.3242  -0.6700  -3.3928 109.7759  53.0679  60.6086
    2787   3.0209   0.1793  -3.7570 109.7743  52.7920  61.4220
    2788   2.9974  -0.4074  -3.7797 109.5604  53.1472  60.2846
    2789   2.3323   0.1490  -4.2531 109.6265  53.1724  61.8807
    2790   2.6837   0.7681  -3.9762 109.9785  53.0975  62.0262
    2791   2.4703  -0.1220  -4.1813 109.1753  53.0438  60.7569
    2792   2.6775   0.2970  -4.0034 108.8326  52.6523  61.3072
    2793   3.1725  -0.3497  -3.6428 108.9768  53.2816  61.1634
    2794   2.6523  -0.0733  -3.9890 109.0046  53.8433  61.9685
    2795   2.5613   0.2696  -4.1377 109.2181  53.2766  62.0458
    2796   2.4427  -0.1837  -4.2338 108.8718  53.3992  62.2088
    2797   2.7308  -0.1034  -3.9772 108.8487  54.3882  61.1188
    2798   2.8212   0.0403  -3.8777 108.7533  53.9600  60.9766
    2799   2.6340   0.3206  -4.0088 109.1628  53.1301  60.9929
    2800   2.4725   0.0321  -4.1792 108.6656  53.5050  60.5650
    2801   2.7159   0.7215  -3.9471 108.5983  52.5774  61.2985
    2802   2.7860   0.2925  -3.9365 109.3219  53.1701  62.4635
    2803   2.3062  -0.0246  -4.2386 110.0427  54.0446  63.0957
    2804   2.0506  -0.4279  -4.3731 110.3710  54.4224  63.6869
    2805   2.3890  -0.3143  -4.2010 109.8668  54.8921  62.8491
    2806   2.5518   0.0658  -4.1117 110.5456  54.1608  64.0776
    2807   2.4649   0.4252  -4.1753 110.0260  53.4743  63.6358
    2808   1.6262   0.0690  -4.6215 110.6766  53.9067  63.9737
    2809   2.1049   0.1828  -4.3441 110.4223  54.1786  64.5802
    2810   2.2399   0.2850  -4.2464 109.9891  55.1573  63.3579
    2811   2.6297  -0.1447  -4.0457 110.1907  54.5467  62.0564
    2812   2.6467  -0.0886  -4.0613 109.7367  54.9907  62.7624
    2813   2.2890  -0.2558  -4.1666 109.6570  54.4849  63.0723
    2814   2.4302   0.4901  -4.1641 110.1291  53.5883  64.3120
    2815   2.0007  -0.1454  -4.4961 110.1453  54.3510  63.8797
    2816   2.2787  -0.3339  -4.2028 109.1967  54.7882  63.9461
    2817   1.9925  -0.1489  -4.5291 109.3843  54.1906  64.1384
    2818   1.6123  -0.3051  -4.5649 109.4504  54.7710  63.7306
    2819   2.2673  -0.1310  -4.3888 109.4606  54.2263  63.5376
    2820   2.6177   0.2555  -4.1024 109.2312  53.4563  62.8703
    2821   2.6003   0.1107  -4.1189 109.5125  53.5404  62.4246
    2822   1.8598  -0.0508  -4.4276 110.3988  54.0933  62.1408
    2823   2.4089   0.1791  -4.2185 110.0749  54.0370  62.5828
    2824   2.1339   0.5139  -4.3834 109.8920  53.8612  62.5750
    2825   2.1342   0.0150  -4.3924 110.5042  54.4005  61.9360
    2826   2.0927   0.0998  -4.4535 109.8314  54.6779  61.9524
    2827   2.4440   0.1030  -4.2103 109.7840  54.6027  61.5671
    2828   2.0368  -0.2404  -4.3977 109.4204  54.8459  61.6960
    2829   2.1086  -0.3429  -4.4162 110.3166  54.5745  62.1046
    2830   2.2857  -0.2869  -4.2134 110.0980  54.7751  61.4876
    2831   2.3818   0.2211  -4.1277 109.6274  53.9595  62.9520
    2832   2.4092  -0.5032  -4.1352 109.8074  54.0697  62.2788
    2833   2.4223   0.4838  -4.1986 110.0792  53.5832  62.6087
    2834   2.4228  -0.0952  -4.2539 110.1281  54.2134  62.2217
    2835   2.5424  -0.0439  -4.1185 109.8515  54.2894  62.7752
    2836   2.3152  -0.1441  -4.2170 109.8227  54.0616  62.3304
    2837   2.5904  -0.0191  -4.1927 110.3786  53.9386  61.8541
    2838   2.2852   0.4293  -4.2442 110.7175  53.3783  62.8783
    2839   2.4014   0.3640  -4.1878 110.3925  54.0264  62.6086
    2840   2.0425   0.3750  -4.3576 110.0832  53.1803  62.4797
    2841   2.3003   0.5627  -4.3019 110.4073  53.5684  61.9527
    2842   2.6409   0.9503  -3.9470 109.9355  52.3906  62.9679
    2843   2.3211   0.5491  -4.1840 110.0541  53.3281  62.9130
    2844   2.5633   0.9032  -4.0120 109.8857  53.1347  63.4056
    2845   2.5859   0.9007  -4.0202 109.3323  52.0010  63.2987
    2846   2.7221   1.0664  -3.9129 109.4033  52.4288  62.7624
    2847   2.6358   1.4951  -3.8432 109.6892  51.7162  63.4961
    2848   2.5709   0.6673  -4.0175 109.6181  52.2302  63.2025
    2849   2.9848   0.8861  -3.6645 109.8809  51.5835  63.3310
    2850   2.9391   0.7646  -3.7894 109.9290  51.9766  63.2855
    2851   2.5368   1.3717  -3.8914 110.2359  51.6289  63.7361
    2852   2.7548   1.2309  -3.7864 109.9876  51.2761  64.6008
    2853   2.5358   1.1722  -3.9583 110.5246  52.0637  63.6193
    2854   2.5245   1.3325  -3.9065 111.0968  52.2193  62.5944
    2855   2.2249   1.2540  -4.2115 111.6927  51.9428  63.8408
    2856   1.4071   1.6804  -4.3254 112.1239  52.2925  64.2086
    2857   2.0735   1.4912  -4.2159 111.4551  52.4936  62.9467
    2858   1.9158   1.1133  -4.3381 111.4848  52.2736  62.7197
    2859   1.7618   1.1140  -4.3845 111.4275  51.8729  63.5257
    2860   2.3083   0.4987  -4.2172 111.0393  52.1853  62.8102
    2861   2.3538   0.2917  -4.2525 110.7089  51.0116  63.4442
    2862   2.6257   1.0072  -3.9820 110.7069  51.5160  63.7940
    2863   2.3024   0.8235  -4.1483 111.1053  51.7716  63.0135
    2864   1.9920   1.0040  -4.3471 110.8822  51.1329  63.1893
    2865   2.5992   0.6938  -4.0252 110.6219  51.7551  62.8236
    2866   1.9663   1.3768  -4.1406 111.1401  51.5045  62.7261
    2867   1.9192   1.4260  -4.1946 111.5469  51.3017  62.5582
    2868   2.2269   0.8945  -4.1119 112.1806  51.2192  62.8557
    2869   1.2226   0.7553  -4.6042 111.9685  51.3702  62.6184
    2870   1.4985   0.7618  -4.5556 112.4841  51.4656  63.0786
    2871   1.7903   0.8078  -4.5093 111.6806  51.8760  63.1938
    2872   1.9491   0.9312  -4.3734 112.2289  51.7571  62.9556
    2873   2.5018   0.5510  -4.1468 112.0538  52.2584  61.8063
    2874   2.3357   0.8796  -4.1569 111.2990  52.2465  62.4188
    2875   2.3569   0.2044  -4.1746 111.3393  52.4362  62.0880
    2876   2.1616   0.0873  -4.3586 111.5731  52.5695  62.3521
    2877   2.3799  -0.1239  -4.2858 111.5459  52.5472  61.4835
    2878   2.2236   0.7950  -4.2423 111.1638  52.1143  62.3154
    2879   2.9147   0.3752  -3.9038 109.8930  51.9363  61.7733
    2880   2.0987   0.5113  -4.3155 110.2990  51.9100  61.4396
    2881   2.8257  -0.5733  -3.9037 111.0357  53.0899  61.2056
    2882   2.5661  -0.0490  -4.1173 111.2484  53.2185  61.9610
    2883   2.2300  -0.4490  -4.2861 111.3997  53.3190  62.0964
    2884   2.1399  -0.2213  -4.2978 111.6658  54.0293  62.1106
    2885   2.1904  -0.2235  -4.2997 110.9510  53.6111  61.5408
    2886   2.3234   0.4437  -4.2202 111.1148  53.6633  61.6676
    2887   1.8499   0.1942  -4.4882 110.9103  53.7869  62.1788
    2888   1.7441  -0.3766  -4.5002 111.1240  53.7245  62.3788
    2889   2.0177  -0.0255  -4.3901 110.5234  53.3178  63.0825
    2890   1.7437  -0.5884  -4.5505 110.8082  54.0059  61.7820
