#Frame                                               Vec_00002
    1126  -2.3277   1.8992   3.7735 119.1903  43.8609  65.4749
    1127  -1.8740   2.2291   3.8630 120.0229  43.0800  64.8599
    1128  -2.2623   1.8072   3.9207 119.5491  43.1173  65.4874
    1129  -2.4388   2.0678   3.6154 119.8542  42.9073  65.3475
    1130  -2.2789   1.8096   3.9760 120.1821  42.8808  65.3936
    1131  -2.4230   1.2017   4.0282 119.7615  42.9274  65.7546
    1132  -2.3077   1.4378   4.0275 119.0676  43.1076  65.4125
    1133  -3.0040   1.3692   3.4750 119.0240  42.8197  65.6210
    1134  -2.6460   1.6121   3.7097 119.0027  42.8147  66.1943
    1135  -2.7593   2.1093   3.4463 118.9810  43.2851  66.6475
    1136  -2.2801   1.9240   3.8183 119.5749  43.6837  66.0138
    1137  -2.3840   2.0359   3.7356 120.1320  43.0681  65.2173
    1138  -2.1584   2.1273   3.7545 119.6269  43.2309  65.5267
    1139  -1.9430   1.9467   4.0006 119.7981  42.9526  64.4558
    1140  -1.8439   1.6345   4.1647 120.1793  43.0377  64.9505
    1141  -1.8326   2.2511   3.7734 119.0834  42.6372  64.6576
    1142  -1.9585   2.1317   3.9883 119.0934  42.5367  65.2366
    1143  -2.3158   2.3010   3.4449 118.3938  41.3734  65.1818
    1144  -1.9946   1.8297   3.8577 118.5233  41.8010  64.9001
    1145  -2.2566   1.8689   3.7143 119.0092  42.1991  65.2508
    1146  -2.1131   2.2636   3.7247 119.7299  42.8784  64.5070
    1147  -2.0927   2.3307   3.7499 119.3105  42.2795  64.6868
    1148  -1.8867   2.2009   3.9032 119.5118  41.9985  64.7507
    1149  -1.8706   2.5539   3.6706 119.3077  42.1530  65.2402
    1150  -1.7901   2.3550   3.8143 119.1413  41.8844  64.8921
    1151  -1.5190   2.6904   3.6234 119.1429  42.5076  65.6035
    1152  -2.3303   2.6676   3.2541 119.3830  42.1174  65.4617
    1153  -2.1093   2.6682   3.4813 119.3877  42.3499  65.2950
    1154  -2.4229   3.0316   2.8058 119.4693  42.5873  65.2289
    1155  -2.1907   2.6738   3.3830 119.5956  42.2298  65.6065
    1156  -1.7886   3.0145   3.3122 119.7515  42.5013  64.9655
    1157  -2.1053   2.7100   3.4422 120.3042  42.4461  64.9011
    1158  -2.2299   3.2954   2.8419 121.2301  42.6431  64.6042
    1159  -1.8704   3.3324   3.0078 119.9808  43.5448  65.5270
    1160  -2.2339   3.3402   2.8107 119.6661  43.1198  66.1130
    1161  -2.0383   3.4362   2.9083 120.1727  43.0278  65.1277
    1162  -1.9494   3.4437   2.9325 120.8385  42.9858  65.6483
    1163  -1.5006   3.4677   2.9942 121.0726  42.5755  65.4045
    1164  -1.7871   3.2809   3.2420 121.2859  42.4621  65.3390
    1165  -1.7672   3.3492   2.9642 120.5970  42.1426  64.4460
    1166  -1.6118   3.6505   2.6037 121.2572  42.2757  64.4838
    1167  -1.7352   3.7715   2.5329 121.4468  42.1488  64.9430
    1168  -1.7191   3.4430   2.8916 122.1167  41.8069  64.5205
    1169  -2.0209   3.5206   2.6759 121.5162  42.0647  64.7901
    1170  -2.2170   3.5215   2.5405 121.0336  41.9282  64.8442
    1171  -1.8576   3.2168   3.1841 122.0254  41.6702  63.7556
    1172  -1.8945   3.5120   2.7390 121.7839  41.6424  64.3553
    1173  -1.6728   3.2359   3.3201 122.9031  41.9325  63.9809
    1174  -1.5270   3.1694   3.3300 122.2820  41.9404  64.5268
    1175  -1.7218   3.0683   3.2532 122.4679  41.7471  63.7432
    1176  -1.8641   2.7090   3.6047 122.1380  42.7535  63.7191
    1177  -2.1683   2.4577   3.5262 120.9652  42.5560  63.9484
    1178  -2.1311   2.3726   3.6082 121.8034  42.2974  63.7915
    1179  -1.5184   3.3089   3.1095 122.0684  41.6899  64.4706
    1180  -1.8711   3.0490   3.1499 122.4490  42.2021  64.6469
    1181  -2.2318   3.1137   3.0052 121.8153  42.8805  64.6706
    1182  -2.2094   2.6276   3.4909 121.5026  42.6449  64.2643
    1183  -2.1607   2.5925   3.4721 121.1916  42.9976  63.8031
    1184  -2.3197   3.2675   2.7714 121.0482  43.2613  64.2628
    1185  -2.2492   3.3321   2.6047 121.3798  43.5451  64.1791
    1186  -2.0746   2.6947   3.4933 121.5088  43.7510  63.5549
    1187  -2.0713   2.6748   3.4758 120.7158  42.7142  63.8994
    1188  -1.9123   2.9853   3.2733 120.0606  42.2187  63.8129
    1189  -2.0110   2.9751   3.3710 120.7198  42.0684  63.9585
    1190  -2.1560   2.6702   3.5099 120.7022  42.0861  63.8507
    1191  -1.9439   2.8183   3.4338 120.9012  43.1211  63.6840
    1192  -2.4233   2.0397   3.7115 120.5124  42.8681  62.9777
    1193  -1.9716   2.7465   3.5298 121.3270  42.7652  63.1935
    1194  -2.5939   2.8190   2.9486 121.2134  42.6988  64.1883
    1195  -2.3312   2.7734   3.0851 121.4928  43.0681  64.0689
    1196  -1.8048   3.0473   3.2994 121.1731  43.1878  63.7910
    1197  -2.1525   3.0020   3.1970 120.8054  42.6876  64.6060
    1198  -1.9780   2.8757   3.4057 120.8729  42.7699  64.4005
    1199  -2.2487   2.8440   3.2525 120.7676  42.5872  64.3869
    1200  -2.0111   2.6986   3.5966 120.2312  43.3147  63.9830
    1201  -1.8730   2.6932   3.6214 120.9489  42.9055  64.7644
    1202  -2.5073   2.3606   3.2166 121.1199  42.3204  64.7723
    1203  -2.8384   2.4354   3.1264 119.9096  41.6676  65.5087
    1204  -2.3864   3.1095   2.8308 121.1293  42.5768  65.5680
    1205  -1.8699   2.6699   3.4827 121.3330  43.0045  65.8856
    1206  -2.1095   3.1140   3.0533 120.4044  41.7738  65.8289
    1207  -2.3937   2.4207   3.3866 119.9793  42.2988  65.3766
    1208  -2.3451   2.8294   3.1008 120.4750  42.2074  64.9685
    1209  -2.0192   2.8909   3.2203 120.5806  41.7879  64.8557
    1210  -2.7179   2.6739   3.0616 120.5892  43.2077  64.5444
    1211  -2.6757   2.5260   3.1423 120.4592  43.0989  64.3524
    1212  -2.6077   2.4535   3.2380 120.6268  42.9093  64.5019
    1213  -2.4615   3.0439   2.8483 119.9487  43.5053  65.0068
    1214  -2.3585   3.0283   3.0155 120.1357  42.0908  64.7476
    1215  -2.8196   2.7804   2.7942 120.1504  42.9553  64.9394
    1216  -2.1649   3.1470   3.0017 120.4762  43.2042  64.3454
    1217  -2.2651   3.1457   2.7551 121.0678  43.7067  65.2517
    1218  -2.7170   2.7900   2.9973 120.4465  43.4057  64.9710
    1219  -2.9855   2.6350   2.7155 119.6425  43.3208  65.4342
    1220  -2.8527   2.2293   3.1538 120.8769  42.9115  64.6548
    1221  -2.1765   3.0213   3.0514 120.9322  42.8815  65.2066
    1222  -2.5786   2.7990   3.0204 120.7792  43.8213  65.0833
    1223  -2.7312   2.3032   3.2525 120.9085  43.1213  65.3221
    1224  -2.3442   3.0813   2.8435 121.3264  43.6095  64.4093
    1225  -2.4966   2.9597   2.7696 120.4170  43.7747  65.0481
    1226  -2.3192   3.3521   2.6902 120.5555  44.1219  65.1432
    1227  -2.2728   3.4087   2.4562 120.1907  44.4173  64.7553
    1228  -2.3775   2.8291   3.1014 121.0441  44.1242  65.0476
    1229  -2.5054   2.5983   3.2625 121.3681  44.9980  64.8317
    1230  -2.6766   2.2935   3.2461 120.5601  44.4822  65.2892
    1231  -2.3059   2.8351   3.2853 120.9249  44.3742  64.6039
    1232  -1.9028   3.2082   3.0940 121.7175  44.2145  64.8960
    1233  -2.2564   2.9972   3.0040 121.4765  44.5161  64.9930
    1234  -2.1700   2.3354   3.6846 120.7540  44.4287  64.3178
    1235  -2.7042   2.0219   3.3795 120.3776  43.9088  64.7197
    1236  -3.0644   2.0283   3.2003 120.6503  44.7145  65.9381
    1237  -2.3873   1.9781   3.6871 121.0159  44.6800  65.4707
    1238  -2.2564   1.9740   3.7988 121.2218  43.7000  65.9446
    1239  -2.7782   1.7264   3.6490 120.6347  43.7209  65.7955
    1240  -2.3092   2.8361   3.1129 120.5597  44.3590  66.0656
    1241  -2.4719   2.7522   3.0970 120.5360  44.2019  66.4409
    1242  -2.8301   2.1575   3.2815 119.9144  44.2193  66.8226
    1243  -2.6865   2.2761   3.3172 120.8490  44.6314  66.2711
    1244  -2.4377   1.6720   3.7090 120.1825  44.3798  66.2434
    1245  -2.7145   3.0064   2.5834 120.2191  44.0082  66.5252
    1246  -2.2878   3.2739   2.7547 120.3997  44.0741  66.4966
    1247  -2.2330   2.7475   3.2864 120.7846  43.8349  65.2482
    1248  -1.9042   2.9141   3.3888 120.7108  42.8818  65.3074
    1249  -2.3986   2.6160   3.3714 120.6718  43.7569  66.0372
    1250  -2.2968   2.6806   3.3230 120.9258  44.0203  65.1681
    1251  -2.0788   2.4208   3.6576 120.2165  43.6782  64.5521
    1252  -2.1875   2.6722   3.3598 120.3227  42.8763  64.9099
    1253  -2.2427   2.4304   3.5553 120.3414  43.0842  65.2417
    1254  -1.3845   1.8407   4.2101 120.6960  42.6712  63.8880
    1255  -1.3664   2.3737   4.1152 120.0623  42.0821  63.8919
    1256  -1.8216   2.1196   3.9296 120.6565  42.0057  64.7479
    1257  -1.8130   1.0428   4.3362 120.9216  42.1334  63.4893
    1258  -1.5749   1.6130   4.2323 119.9163  42.8561  63.1638
    1259  -1.8788   2.7561   3.5778 120.6606  42.3727  63.9669
    1260  -1.9637   2.4795   3.6985 120.1710  42.7359  64.0582
    1261  -1.6145   2.0534   4.0775 120.8194  42.3696  64.2258
    1262  -1.7699   1.9867   4.1144 121.4596  42.0483  63.4493
    1263  -1.3750   1.8101   4.2562 120.5615  42.2339  64.3609
    1264  -1.6315   1.6048   4.2881 120.3437  41.6818  64.8100
    1265  -2.0626   2.0622   4.0115 120.7583  41.5180  65.1061
    1266  -2.1286   1.6124   4.0780 120.9134  41.2388  64.8652
    1267  -1.7604   1.4168   4.2673 120.6859  41.1754  64.2506
    1268  -2.2344   1.4392   4.0890 120.7418  41.8406  64.6184
    1269  -1.6319   1.3034   4.3749 121.2044  41.0325  63.6926
    1270  -2.2061   0.6706   4.2004 121.6804  40.4357  64.6352
    1271  -2.4525   1.5908   3.8505 121.8325  41.2708  64.9173
    1272  -2.3343   1.2703   4.0566 121.5023  40.6262  64.8900
    1273  -2.4813   1.1898   3.8796 121.1997  41.5738  64.9883
    1274  -2.3760   1.3300   4.0029 121.2353  41.6644  64.0678
    1275  -2.7278   1.2090   3.8206 122.0867  41.8226  64.6157
    1276  -3.0692  -0.1982   3.6743 121.0959  40.8704  64.8528
    1277  -3.0307   1.0248   3.6286 120.7949  41.7140  64.8594
    1278  -3.2586   0.5706   3.6240 121.2426  40.5300  65.3710
    1279  -3.6524   0.6576   3.1691 120.8696  40.1867  65.8830
    1280  -2.9100   0.5757   3.8909 121.1453  40.3078  65.1933
    1281  -2.3849   2.4074   3.4670 121.1642  40.8337  64.8592
    1282  -2.9712   1.0003   3.6551 121.1503  41.7334  64.9477
    1283  -1.9980   1.8880   4.0032 120.6373  41.2321  63.8692
    1284  -2.4428   1.3510   3.9316 120.8838  40.3930  64.2044
    1285  -2.5351   1.2855   3.9426 120.7264  39.9881  64.0449
    1286  -2.7112   0.7067   3.9919 119.9978  40.0233  63.6912
    1287  -2.6671   1.3137   3.6917 120.4813  39.3044  64.3356
    1288  -2.2793   1.0572   4.1360 120.3561  40.3872  63.6743
    1289  -2.5948   1.9711   3.6361 119.3065  39.5893  64.1797
    1290  -2.6137   1.5853   3.7142 120.0309  40.4376  63.9474
    1291  -2.7862   1.5027   3.7612 120.2401  41.1959  64.2910
    1292  -2.7508   1.3359   3.7703 120.1940  40.6093  64.8915
    1293  -3.2847   0.8190   3.4349 119.7523  40.0583  64.9773
    1294  -2.9870   0.9691   3.6904 119.3374  40.0114  64.3589
    1295  -3.1612   1.2578   3.4666 119.6811  41.2431  64.7877
    1296  -3.2193   1.6698   3.2022 119.2113  41.5848  64.1296
    1297  -2.7519   1.6650   3.6029 120.4342  41.1224  64.5319
    1298  -2.8768   1.4307   3.6956 120.4458  41.4464  64.5554
    1299  -2.3581   1.9208   3.7963 120.2538  41.6139  64.0389
    1300  -2.9221   1.7111   3.5155 120.5840  41.7654  64.8327
    1301  -3.1336   0.7857   3.6106 120.5324  41.5210  64.3720
    1302  -2.0491   0.2784   4.3125 121.0091  41.8273  63.6899
    1303  -2.4954   0.9583   4.0346 120.6518  41.1410  64.6715
    1304  -2.7323   1.7122   3.5469 120.9400  41.6874  64.7882
    1305  -3.1066   1.0744   3.5081 121.4847  41.7533  64.9280
    1306  -3.1430   0.9681   3.4311 121.1871  41.3626  64.5010
    1307  -2.8898   0.8937   3.7654 121.4680  40.9632  65.5457
    1308  -2.6643   1.0771   3.8720 121.5311  41.3883  65.4482
    1309  -2.5927   1.8182   3.7143 121.5192  41.2344  65.1249
    1310  -2.8484   2.2836   3.1143 120.9412  41.4008  66.0640
    1311  -2.3635   1.8333   3.7519 120.5857  40.8644  64.9955
    1312  -2.3845   1.6083   3.8431 120.9936  40.3272  65.1867
    1313  -2.4367   1.4230   3.9751 120.7929  40.0221  64.9966
    1314  -2.2339   1.5451   4.0027 121.0955  39.9358  65.3160
    1315  -1.9962   1.7958   4.0650 120.3307  40.2965  64.3365
    1316  -2.1567   1.1686   4.2116 120.0720  40.2296  63.8064
    1317  -2.3852   1.5340   3.9068 120.6096  39.8523  64.6537
    1318  -2.2360   1.1763   4.0350 120.2741  40.2360  64.2485
    1319  -1.6693   1.1492   4.3850 120.0519  40.8987  64.1760
    1320  -1.9156   1.3271   4.3103 120.5338  40.9432  64.0392
    1321  -1.9171   1.9034   4.0560 120.2567  41.1268  63.7033
    1322  -2.2512   1.3356   4.1062 120.0899  41.0819  63.3791
    1323  -2.8745   1.6421   3.4789 119.2649  40.1004  64.3342
    1324  -2.5333   1.9892   3.5619 119.4877  40.2034  64.1900
    1325  -2.7119   1.3875   3.7038 119.6220  40.0593  63.7349
    1326  -2.0171   1.1800   4.2199 119.8716  40.7915  62.6168
    1327  -2.2286   1.3682   4.1569 118.7226  40.5459  63.2987
    1328  -2.4159   1.1695   4.0506 119.7359  40.4916  62.8606
    1329  -2.1828   1.4876   4.1014 119.3681  40.5130  62.4540
    1330  -2.1671   1.2647   4.1550 119.4159  40.0305  62.4212
    1331  -2.5642   1.1450   3.9765 119.3833  40.2800  62.8524
    1332  -2.6364   1.0589   4.0060 119.6810  40.3531  62.5842
    1333  -2.2143   0.8743   4.1683 119.5995  40.3465  62.4873
    1334  -2.4351   1.2052   4.0670 119.7091  40.3204  62.2955
    1335  -2.2979   0.5375   4.2106 119.9444  40.2394  61.4577
    1336  -2.3530   0.8327   4.1930 119.7394  40.4605  61.6348
    1337  -2.2655   1.0636   4.1005 120.1328  39.8413  61.0601
    1338  -2.3385   1.0166   4.1234 120.5510  39.5438  61.7066
    1339  -2.4265   1.0720   4.1440 120.3591  40.1258  62.0394
    1340  -2.2733   0.8004   4.2084 121.0276  41.0417  61.9753
    1341  -2.2910   0.7299   4.1598 120.6395  41.0388  62.0604
    1342  -2.1784   1.3469   4.1571 121.0847  41.4489  61.9125
    1343  -1.9274   0.7461   4.3529 120.9014  41.5611  61.5395
    1344  -2.0923   0.7819   4.2898 120.5555  40.6848  62.8426
    1345  -1.9379   0.9343   4.1864 120.9053  40.9468  62.2736
    1346  -1.6282   1.6528   4.2491 120.7761  40.0383  61.6293
    1347  -1.8614   0.9373   4.3657 120.6332  40.8686  62.2453
    1348  -2.2869   0.8659   4.2046 120.0468  40.5020  61.5821
    1349  -1.6817   1.3520   4.3601 121.0777  41.0240  62.1309
    1350  -1.7862   2.6006   3.7053 120.4333  39.9968  62.1907
    1351  -1.7738   1.6345   4.1907 120.9918  40.5452  61.8320
    1352  -1.6928   1.7800   4.1322 120.4147  40.5666  61.7618
    1353  -0.9275   1.8221   4.3507 121.1719  40.5037  60.9259
    1354  -1.3908   1.9907   4.1337 121.0414  40.5980  62.0205
    1355  -1.6335   1.4515   4.1941 120.4120  40.9350  61.9294
    1356  -1.6933   1.4239   4.1816 120.4828  40.6234  61.2993
    1357  -1.3453   1.3825   4.3819 120.5139  40.3977  61.8103
    1358  -2.1862   1.6069   3.9718 120.4011  40.8057  62.9737
    1359  -1.3223   1.7839   4.3338 121.3508  40.3728  62.2332
    1360  -1.4159   1.8978   4.2927 121.0493  41.0316  62.7096
    1361  -1.0316   2.0330   4.3207 121.0131  41.0126  61.6845
    1362  -1.0763   2.4769   4.0319 121.2965  41.0013  62.2262
    1363  -1.7974   2.6556   3.6371 120.3426  41.2222  62.3603
    1364  -1.1331   2.1391   4.1621 120.0035  41.0435  62.5622
    1365  -1.3002   1.9042   4.2122 120.4861  40.5013  61.8846
    1366  -1.3855   1.8389   4.2706 121.0050  40.1183  61.9253
    1367  -0.9176   1.8683   4.3980 121.6463  40.3098  61.9218
    1368  -0.4735   2.2091   4.1878 120.8822  40.6414  61.7252
    1369  -1.3387   1.5532   4.3930 120.5615  40.9521  61.9833
    1370  -1.1794   1.6092   4.4086 120.6332  40.9322  62.0363
    1371  -1.7672   1.5722   4.2589 119.8767  40.8015  61.8577
    1372  -2.2140   1.9369   3.7413 119.5313  40.1149  62.2532
    1373  -2.3053   1.2773   4.1519 119.2915  40.5706  62.5616
    1374  -1.9102   1.7185   4.0971 119.5528  40.2012  62.5142
    1375  -1.6936   1.5546   4.2528 119.4443  40.4249  62.5440
    1376  -1.9805   1.7658   4.1066 119.8574  40.2444  62.3722
    1377  -1.9655   2.1621   3.8995 119.1132  39.8193  62.7047
    1378  -2.6475   1.4784   3.8074 119.3399  39.8323  62.0164
    1379  -2.3688   1.5877   3.8448 118.5639  39.4822  62.1427
    1380  -2.1153   1.8815   3.9512 119.5441  39.4350  61.9628
    1381  -2.2417   1.6036   3.9706 119.3795  39.6664  62.5329
    1382  -2.5828   1.6952   3.7746 120.1039  39.2845  62.4942
    1383  -2.3514   1.3502   4.0222 119.1809  39.5392  62.3154
    1384  -1.9483   1.1092   4.2232 118.9316  39.7469  62.6541
    1385  -2.1836   0.4977   4.3571 119.1926  39.8925  62.0913
    1386  -2.0116   1.3833   4.1525 119.1685  39.9603  62.1030
    1387  -2.1161   0.9807   4.1526 118.2380  39.9601  61.7752
    1388  -2.3685   0.9056   4.1620 118.7817  40.9545  62.4430
    1389  -2.5341   0.5817   4.0377 118.5681  40.4451  62.5396
    1390  -2.3043   1.1234   4.1609 118.8367  40.3450  62.6517
    1391  -2.4275   1.2854   4.0173 119.4928  40.4759  62.3621
    1392  -2.6265   1.0632   3.8761 119.3400  39.9523  62.9345
    1393  -2.4717   1.7972   3.7674 119.1469  39.9321  62.1519
    1394  -2.1282   1.4140   4.1032 119.3862  40.2491  61.5405
    1395  -2.3835   1.1651   4.0528 119.1204  39.5109  61.1327
    1396  -2.2476   1.4193   4.0925 118.9161  39.4843  61.2590
    1397  -2.0167   1.3488   4.1443 119.2200  39.3726  61.2787
    1398  -2.0466   0.9153   4.2166 118.6050  39.6193  61.4465
    1399  -2.2310   0.7826   4.1721 119.1042  39.0693  61.2297
    1400  -2.3508   1.0544   4.0874 118.8466  39.1640  60.7479
    1401  -2.2175   0.5715   4.2495 117.7971  39.6135  61.1049
    1402  -2.4762   0.7022   4.1100 116.8851  39.7892  61.3762
    1403  -2.3268   1.1690   4.0378 118.3295  39.4296  61.1568
    1404  -2.0662   1.7375   4.0234 118.3083  39.5059  61.8363
    1405  -1.6949   1.2319   4.3306 117.9903  39.7574  60.1234
    1406  -1.7333   1.1112   4.4084 118.3219  39.8706  60.0667
    1407  -1.9877   1.6492   4.1331 117.6159  39.5083  61.1857
    1408  -1.9785   1.4494   4.0786 117.7000  39.4249  61.4707
    1409  -1.8490   0.9678   4.2981 118.1776  40.0013  60.4581
    1410  -2.2720   0.5267   4.3252 117.7322  39.9619  61.6026
    1411  -2.5241   1.1104   3.9723 116.8125  39.5717  61.9097
    1412  -2.7033   1.3483   3.7701 117.1904  40.1253  62.0078
    1413  -2.7822   1.3417   3.6656 117.8217  40.0334  62.5088
    1414  -2.2638   1.8494   3.8324 117.4875  40.0633  62.0882
    1415  -2.7577   1.8613   3.4770 117.7116  39.8586  63.3802
    1416  -1.9115   2.4555   3.7029 117.9503  39.4228  62.3983
    1417  -2.2749   1.8625   3.8675 118.1807  39.5785  61.4955
    1418  -2.2367   1.8714   3.8838 117.6913  38.8088  61.9134
    1419  -2.0849   1.6393   4.1012 117.0670  38.7342  61.4066
    1420  -2.4439   2.0744   3.5354 117.6115  38.5666  62.5782
    1421  -2.3439   1.6635   3.8352 117.6108  38.7878  62.5204
    1422  -3.0877   1.8427   3.2068 117.3683  38.4606  62.7565
    1423  -2.3986   1.7217   3.7537 117.2142  38.7025  61.7845
    1424  -2.4856   2.4548   3.3674 117.6116  38.9833  62.2345
    1425  -2.4342   3.0353   2.8683 117.8315  39.2163  62.2774
    1426  -2.1045   2.4588   3.6097 118.5599  38.8727  62.0113
    1427  -2.5452   1.6147   3.8984 118.6975  39.9757  61.9796
    1428  -2.4051   2.3320   3.4489 118.1215  39.7013  62.5556
    1429  -2.1035   2.4238   3.5043 118.3496  40.1794  61.4941
    1430  -2.3675   1.9902   3.8012 118.0897  40.0169  62.0888
    1431  -2.7879   1.5287   3.6433 118.0713  40.1194  62.2018
    1432  -2.8013   1.3384   3.6715 118.0055  39.9214  62.4464
    1433  -2.5867   1.8776   3.6323 117.9936  40.0756  61.2142
    1434  -2.5736   0.9585   4.0113 117.8165  39.7452  61.6654
    1435  -2.7628   0.9497   3.8278 117.2794  39.3483  61.9011
    1436  -2.0867   1.3447   4.2505 117.3160  39.6924  61.2557
    1437  -3.2654   1.0560   3.4270 117.4446  39.2799  62.7008
    1438  -2.6501   0.6666   4.0012 117.6521  39.4662  61.7251
    1439  -2.3880   1.6325   3.7945 117.7194  39.0038  63.4025
