#Frame                                               Vec_00001
     729  -4.8515  -0.1627  -0.3017 102.8161  31.8108  71.6948
     730  -4.7987  -0.6171   0.3563 102.2073  32.4624  72.0157
     731  -4.1443   1.5697  -1.9344 102.0627  31.9378  72.3066
     732  -4.7369   0.9571  -0.1313 102.1597  32.2221  73.7599
     733  -4.7518   0.8147   0.1975 102.5806  30.5548  73.0784
     734  -4.6262  -0.4855   0.5917 102.3576  31.0326  71.2768
     735  -4.5544  -1.1516   0.8402 103.2247  32.8488  71.8033
     736  -4.7735   0.4845   0.3599 102.6503  32.1281  71.7536
     737  -4.2765   2.1944  -0.8237 101.0888  29.4876  71.2245
     738  -3.9405   2.8114  -0.1402 100.9298  29.5392  71.0744
     739  -2.8306   3.6612  -1.3843 100.7451  29.4277  70.9134
     740  -4.1422   2.3487  -0.9448 102.6609  30.3202  70.8873
     741  -3.8390   1.9604  -2.0538 102.6286  30.9117  71.6564
     742  -3.2603   2.4454  -2.6596 102.5836  32.6298  71.9321
     743  -3.4532   2.7953  -1.9182 102.6479  30.3855  71.7341
     744  -4.3686   1.2015  -1.7447 104.1244  31.2899  71.9601
     745  -4.4597   1.3104  -1.5753 103.1929  30.5700  71.6349
     746  -4.4078   1.4037  -1.5548 100.7553  31.9094  70.9250
     747  -4.4525   0.9282  -1.5798 101.3203  30.4904  70.7117
     748  -3.6743   1.6376  -2.7755  99.9250  30.1545  72.1364
     749  -2.5526   3.2932  -2.5725 100.1497  28.0325  71.6681
     750  -3.0150   2.0691  -3.1091  99.5365  28.4194  72.2285
     751  -3.9903   0.3490  -2.4975  99.5085  29.9705  71.9624
     752  -3.9163   1.5379  -2.4546 100.7419  29.8335  71.9942
     753  -4.3093   1.2506  -2.0477 100.5095  29.7060  70.0228
     754  -4.4708   0.4404  -1.8404 100.1321  30.9691  70.5199
     755  -4.3674   1.3021  -1.4210 101.7513  30.4142  69.8389
     756  -3.7306   1.2531  -2.7808 100.0705  31.7886  70.4781
     757  -2.6744   2.2355  -3.2687  99.4715  30.6985  71.2447
     758  -3.1294   3.0352  -2.0947 100.2898  29.2981  72.1296
     759  -2.9253   2.3803  -2.8982  99.7948  29.8798  72.3398
     760  -2.6165   2.6352  -3.1685  99.4627  29.0758  72.5103
     761  -3.4688   1.3049  -3.0993  98.9380  28.8451  72.6346
     762  -4.2726   0.8336  -2.1272 101.1068  28.2987  71.4365
     763  -3.9564   1.3115  -2.4625 100.6562  27.7204  71.1114
     764  -4.1485   1.0409  -2.4634 100.4017  29.6008  71.1547
     765  -4.0384   1.0999  -2.4884  99.4454  30.1923  71.9258
     766  -3.6248   1.8499  -2.6876  99.7945  29.1906  71.7380
     767  -4.3720  -0.1236  -2.0120 100.5772  29.6995  72.5166
     768  -4.4474   0.5134  -1.7567  99.8116  30.3746  72.8144
     769  -4.0511   2.1730  -1.5802  99.6948  28.1505  72.9762
     770  -3.4371   3.1159  -1.3460  99.3359  27.9883  72.0932
     771  -3.0586   3.6578  -0.6401  98.1763  25.6030  71.8295
     772  -1.8680   4.2495  -1.2418  97.7924  24.3011  71.4717
     773  -2.8989   3.6679  -1.2041  99.0108  27.1114  72.0308
     774  -2.5522   4.1030  -0.2673 100.2908  25.3606  71.4736
     775  -3.5807   3.2962  -0.0707 100.0996  24.5785  71.8123
     776  -2.7756   3.7370  -1.0876  99.8131  25.6391  71.8822
     777  -2.9664   3.7875  -0.4291 100.3541  25.1881  73.1655
     778  -3.6242   3.2617   0.3259 101.5233  23.6053  72.2568
     779  -2.3586   4.2479   0.1610 102.6509  22.7953  70.8337
     780  -2.3170   4.2914   0.0179 101.6927  23.1514  70.5420
     781  -2.6097   4.1044  -0.3122 101.6498  23.3845  70.5171
     782  -2.0140   4.3141   0.4271 102.6570  24.0115  69.9234
     783  -1.2178   4.7448   0.4050 103.0306  24.4361  68.7857
     784  -0.2684   4.7509  -0.5731 102.2225  24.5228  69.5242
     785  -1.6986   4.2530  -1.6588 100.9297  25.6597  70.5590
     786  -2.1727   4.1214  -1.4601 102.4989  26.0338  69.8509
     787  -1.3072   4.6159  -0.5869 101.1994  25.2125  70.0875
     788  -2.5545   3.8518  -1.5899 101.2081  25.4779  70.2099
     789  -2.3443   4.2169  -0.5683 101.8612  25.3121  70.1778
     790  -2.1561   4.2957  -0.3648 100.6220  24.1875  70.3245
     791  -1.6055   4.4460  -0.9221 100.4450  24.2209  70.7787
     792   0.1509   4.3114  -2.2847 100.6444  24.5084  71.8519
     793  -0.1164   4.3152  -2.1643  99.9577  24.5789  71.7535
     794   1.4414   3.9296  -2.4964  99.2962  24.3441  71.7778
     795   2.3771   3.6203  -2.1270  98.9521  25.2475  71.2687
     796   1.3297   4.0817  -2.0668  98.8620  23.7121  72.0560
     797   0.5815   4.5915  -1.4720 100.2421  24.0285  72.2509
     798   1.1318   4.4188  -1.5602  99.8721  24.4772  71.3877
     799   1.9460   3.6646  -2.4065 100.8011  22.9081  72.2612
     800   1.5513   3.6053  -2.8641 100.5999  23.6065  72.0622
     801   1.7474   4.0545  -1.8684 100.7356  23.2501  70.7073
     802   1.6438   4.2078  -1.5433  99.9300  23.3199  71.5418
     803   2.1988   3.9691  -1.9576 101.1108  22.2201  71.1170
     804   2.5287   3.8372  -1.6059 100.4287  22.7652  71.8350
     805   1.1477   4.6062  -1.0946 101.0751  21.5799  71.4060
     806   2.6962   3.0827  -2.5685 100.7055  23.3726  71.6961
     807   3.0601   2.6791  -2.6811 101.3045  22.2594  71.5086
     808   3.3152   2.5560  -2.3709 100.2638  21.6084  71.3778
     809   2.3054   3.9872  -1.1190 102.1205  20.7639  70.5006
     810   1.5839   4.2485  -1.5497 101.3197  22.0120  71.8128
     811   1.9726   3.5895  -2.4043 101.2731  22.1945  71.6068
     812   2.0660   3.5480  -2.4976 102.3765  22.1842  71.9581
     813   1.2929   4.0222  -2.4875 102.4896  22.3615  71.4918
     814   0.8061   4.0753  -2.4438 102.5961  22.1670  71.5105
     815   3.0723   2.5977  -2.7749 101.6272  23.2795  70.7343
     816   2.5655   3.1576  -2.6942 101.5232  22.0439  71.5381
     817   1.2544   3.9200  -2.5534 101.1289  22.4784  71.4785
     818   2.3071   3.7908  -2.0624 100.5522  22.4494  71.8581
     819   3.4507   2.7261  -2.0050 100.7646  22.5349  71.4444
     820   3.7302   2.1787  -2.1095  99.8022  22.9136  71.7826
     821   3.5948   1.4618  -2.9037  99.5916  23.2085  71.9131
     822   4.0868   0.9067  -2.4553  99.7511  24.0636  70.9726
     823   3.9887   0.2604  -2.7989  99.3147  25.1463  71.4699
     824   3.6655   1.4188  -2.6985 100.2601  24.6054  71.1529
     825   4.0650   0.9107  -2.4511  98.4093  25.3145  71.0492
     826   4.0775   0.9548  -2.3929  98.3219  25.6046  71.3471
     827   3.4851   1.1426  -3.1346  99.6193  23.6363  71.4739
     828   3.4468   1.9297  -2.7255 100.4557  23.5126  71.7157
     829   3.8478   1.8089  -2.5718  98.7544  25.0108  71.3273
     830   3.2637   2.0716  -2.9533  99.1410  24.7914  70.5380
     831   2.6824   2.8760  -2.8562 100.5720  23.8419  70.8159
     832   2.3261   2.7803  -3.1418 100.4732  24.4799  70.8076
     833   3.6472   2.4439  -1.9817  99.0815  24.6093  70.6052
     834   3.7964   1.7104  -2.5293  98.7529  25.4124  71.1080
     835   3.4727   1.0897  -3.1668 100.4810  27.8073  70.5292
     836   2.8980   0.8945  -3.8172 102.1391  27.1065  70.0895
     837   3.6775   0.5533  -3.0703 101.0322  27.4523  69.7669
     838   3.1549   0.5901  -3.4905 101.8504  26.0701  70.0588
     839   2.6125   1.4644  -3.7617 102.6271  23.5582  70.1054
     840   3.6586   1.7030  -2.5724 100.9786  24.1312  69.7420
     841   2.7778   3.0166  -2.3647 101.0461  23.6436  71.0699
     842   2.6864   2.8945  -2.7641 100.2861  22.9177  70.6290
     843   2.7134   2.9215  -2.6750 100.9580  23.8810  70.5015
     844   1.9396   2.8026  -3.4155 101.8814  24.2721  71.1494
     845   2.2336   3.4931  -2.6054 100.0034  23.8418  70.3587
     846   2.6771   2.8853  -2.7554 100.3446  23.3222  70.1338
     847   3.1548   2.1536  -3.0258 100.6843  22.6577  69.8324
     848   2.7763   2.5021  -3.2052 101.0550  22.5577  70.1117
     849   2.1460   2.3216  -3.6646 101.6732  21.4835  70.9540
     850   3.6724   0.4579  -3.2026  99.8188  22.6681  70.2354
     851   3.9398  -0.3581  -2.8155  98.6830  23.3948  71.4843
     852   3.4853  -0.2182  -3.3078 100.3774  22.3647  71.4270
     853   3.6449  -0.6305  -3.0157 100.0118  21.7206  70.2313
     854   3.1201  -1.5444  -3.4502 100.9734  21.8312  70.0843
     855   2.1433  -1.3280  -4.0856 102.4974  22.0246  69.6336
     856   2.0425   0.4781  -4.3907 103.2681  20.0470  70.6148
     857   2.4049   0.3092  -4.1375 102.6196  19.0705  70.2637
     858   1.8328   0.0638  -4.5544 103.2626  20.6511  70.2491
     859   1.5839  -2.5927  -3.7818 103.8691  23.7277  70.0045
     860   2.0681  -0.9811  -4.2971 103.2453  21.8644  69.9836
     861   1.9004  -1.0598  -4.3296 102.6024  22.6675  70.1417
     862   2.5946   0.0157  -3.9977 101.2095  21.3144  70.1038
     863   3.3095   0.2808  -3.4283 100.0292  20.9442  70.7518
     864   3.8574  -0.0280  -2.9555  98.5437  21.4223  71.2183
     865   2.9716  -0.1749  -3.7732  98.6076  22.4325  71.9683
     866   2.2612   0.6632  -4.1850 100.1935  22.3292  71.0965
     867   3.0025   1.0071  -3.6854  99.1234  22.4068  70.4818
     868   3.1989   0.2143  -3.5593  98.1285  23.6196  69.1973
     869   3.3216   0.6705  -3.3980  99.7011  22.1999  68.9493
     870   3.2833   0.0968  -3.6037 101.6653  22.0595  69.1361
     871   3.5944   0.2656  -3.2690 100.1349  22.1041  68.6620
     872   3.5540  -0.1214  -3.3056  99.3980  21.4598  70.0889
     873   3.1713  -0.0107  -3.5929 101.4009  19.7221  70.4521
     874   2.3858   0.6147  -4.1299 101.8026  19.9252  70.4953
     875   2.5832   2.1995  -3.5409 101.8808  19.3579  70.0468
     876   1.8348   1.6164  -4.2145 102.7046  19.8810  69.8473
     877   1.9657   0.9607  -4.3028 103.1170  20.0127  70.1897
     878   2.4054   2.4826  -3.3240 104.2160  17.8798  69.0841
     879   2.3519   2.1509  -3.7037 102.7481  18.0911  69.5158
     880   2.1754   2.3339  -3.6462 103.1048  18.4924  70.3829
     881   1.7895   2.0522  -4.0004 104.6977  19.9491  70.4589
     882   2.3086   1.0659  -4.1378 102.7266  20.1757  69.6235
     883   1.6600   2.7273  -3.7419 102.9464  18.0273  69.6139
     884   2.3924   0.7500  -4.1821 102.4576  19.7162  70.2527
     885   2.7026   1.4446  -3.7760 101.4349  18.6396  70.4939
     886   2.5056  -0.2447  -4.1832 102.7223  20.4265  70.0297
     887   2.5943   1.4731  -3.8440 101.9871  17.3777  69.8845
     888   3.5653   2.2887  -2.3692 101.2799  15.8679  69.1141
     889   3.4290   2.3213  -2.1923 101.0895  15.9326  69.3702
     890   3.0242   3.3569  -1.7791 103.5481  15.2063  68.9537
     891   2.9735   2.1262  -3.0644 103.1539  16.8895  69.5937
     892   2.4025   2.3171  -3.2784 102.6821  16.7826  68.9712
     893   2.5966   1.6495  -3.7661 103.0076  18.0082  69.1269
     894   2.7026   2.3831  -3.0639 103.2305  16.7482  68.8665
     895   2.7608   2.0604  -3.4347 102.6635  17.3390  69.4580
     896   3.1672   1.9955  -3.0676 101.2905  16.3944  69.8667
     897   3.0215   2.4810  -2.7749 101.4944  16.4502  68.6208
     898   1.7744   2.3071  -3.8803 102.2240  16.6024  69.6033
     899   1.9158   2.5713  -3.5546 103.5353  17.3539  68.5347
     900   2.3061   2.5571  -3.4590 102.4986  17.2982  68.1340
     901   2.9469   2.0292  -3.1936 101.7644  16.5882  69.2025
     902   3.3531   2.1074  -2.7693 102.6427  16.2719  69.1442
     903   3.2349   2.5252  -2.7140 103.9069  15.9007  69.4411
     904   1.6551   3.3069  -3.1014 105.0678  16.3907  69.7346
     905   1.9507   3.5738  -2.4991 103.3890  17.7918  69.6127
     906   2.3130   3.3260  -2.3843 102.4576  17.5050  69.4734
     907   1.5806   4.0250  -2.1758 102.8663  17.4527  69.9568
     908   2.7969   3.4481  -1.9965 102.1269  16.9548  70.1227
     909   2.9992   3.5069  -1.2992 102.0368  17.1969  71.1341
     910   2.9330   2.6278  -2.6342 101.3823  18.9809  71.3103
     911   2.0712   3.5304  -2.6509 102.6924  18.9660  70.3012
     912   1.9184   4.1834  -1.4132 101.1370  18.2423  71.0128
     913   2.2689   4.1831  -1.1106 101.6092  17.7171  71.5861
     914   1.1355   4.3957  -1.8928 101.8329  18.3106  71.5984
     915   2.8071   2.8379  -2.7399 101.8240  18.9813  71.7350
     916   2.7906   2.8467  -2.7689 101.5584  19.5949  70.7062
     917   2.2201   3.4034  -2.5849 101.7111  19.1923  70.9131
     918   1.8609   3.8804  -2.2335 101.0324  18.5923  71.2188
     919   2.2647   3.3733  -2.5376 101.2084  18.1457  70.3480
     920   2.7938   3.4051  -2.1465 100.4490  17.0701  70.1463
     921   0.7939   4.5917  -1.3616 102.1894  16.1193  70.9082
     922   0.6486   4.6389  -1.4022 102.4498  16.9602  71.1993
     923   1.2948   4.1049  -2.2641 103.9533  18.6981  71.3525
     924   0.9561   4.1336  -2.3899 103.0985  18.9706  70.9076
     925   2.0919   3.6440  -2.4328 103.4312  19.4457  70.7690
     926   1.8416   3.5017  -2.7555 102.5272  19.1082  70.0400
     927   2.7274   2.9735  -2.6945 101.3718  19.4686  69.9247
     928   1.6483   4.0153  -2.1346  99.6341  19.1406  69.4685
     929   2.5102   3.4947  -2.1625 100.1401  18.7375  70.6056
     930   1.7836   3.8028  -2.4083 101.9557  17.6073  71.0295
     931   1.5477   3.5834  -2.8336 101.5752  18.6600  70.8862
     932   1.1313   3.6804  -2.9658 101.2854  19.6727  71.0596
     933   0.8161   4.1747  -2.2794 101.9141  18.3602  70.2057
     934   0.4567   3.8673  -3.0319 102.8324  18.7128  70.9607
     935   1.1948   3.8107  -2.8400 101.4380  19.5265  70.3836
     936   1.2992   3.9966  -2.2942 100.3559  18.4134  70.0553
     937   1.6584   4.0768  -1.9379  99.7823  18.0963  70.6234
     938   1.6923   3.4429  -3.0273 100.7149  19.3983  71.6080
     939   1.0219   3.4933  -3.0680 101.0431  19.0517  71.3750
     940   1.7399   3.8915  -2.2180 101.0439  19.3434  71.7539
     941   3.3521   2.3316  -2.6380 100.6642  21.0633  72.0308
     942   3.0646   2.3841  -2.9296  99.6018  19.9324  72.8977
     943   2.7036   2.7122  -3.0771  99.6247  20.7145  72.7501
     944   2.6895   2.1287  -3.3783 100.1526  19.5026  72.3826
     945   3.1993   2.5951  -2.5201 100.9450  19.6594  71.7528
     946   2.8635   3.3180  -1.9784  99.6659  18.9829  73.0663
     947   2.8073   1.8099  -3.3518 101.5412  19.8277  72.9665
     948   3.3658   1.4478  -3.1417 103.4562  20.3441  72.8099
     949   3.4833   0.6382  -3.2632 102.8443  21.5510  72.0170
     950   2.7401   1.9090  -3.3100 104.9944  19.8046  72.3422
     951   2.9029   2.2920  -3.2190 103.0575  19.9599  72.5707
     952   3.1579   0.6931  -3.6404 101.4934  21.0250  73.2080
     953   2.9252   2.4800  -2.9998 101.3749  19.4080  73.3213
     954   1.9955   2.5309  -3.5316 100.0504  19.2528  72.7043
     955   1.9421   3.0164  -3.4095  99.2984  19.8940  71.7155
     956   2.3230   2.1762  -3.7355 100.7241  19.8866  72.2979
     957   2.5509   1.7664  -3.5212 100.1854  20.0109  71.4393
     958   2.7135   2.5587  -3.1595 100.4956  17.9866  72.1280
     959   3.2734   2.9746  -1.9950 100.0715  16.3640  72.7099
     960   3.8254   2.7551  -0.7702  98.8006  16.7497  73.0542
     961   3.9005   2.8820  -0.8085  95.4738  18.3469  73.5796
     962   4.0166   2.4072  -1.0213  98.1529  17.5592  74.2847
     963   4.4385   1.7989  -0.2909  96.5458  18.4462  73.3868
     964   4.2799   2.2919  -0.7632  97.3197  18.2291  72.7200
     965   4.6475   0.9423  -0.6203  95.9004  19.0820  73.5823
     966   4.6225   1.3850  -0.5833  96.4658  18.0319  73.5665
     967   3.9280   2.4925  -1.3688  98.0985  18.9887  74.7007
     968   3.8857   2.6725  -1.0351  99.1976  19.4285  74.4098
     969   3.0624   3.6120  -1.3290 100.3798  18.0731  74.5363
     970   3.1834   3.4583  -1.4038  99.5896  18.7669  74.5008
     971   3.3325   2.9188  -1.9570  99.7351  19.4681  74.1945
     972   3.4340   2.2316  -2.6148 101.7702  22.2810  74.2555
     973   2.9599   1.7181  -3.4469 100.9509  23.2329  74.5741
     974   3.3082   0.7512  -3.3735 101.7831  21.9482  73.1549
     975   2.9631   0.9590  -3.8233 101.7097  23.5591  73.2221
     976   2.2764   0.6257  -4.2393 103.1331  23.2441  72.8895
     977   1.7419   0.0669  -4.5611 102.5527  23.5074  75.4805
     978   2.6063  -0.4583  -4.1375 102.1963  25.3320  74.8338
     979   2.6182  -1.6405  -3.7402 100.5874  25.6826  73.9453
     980   2.9505  -1.4968  -3.5405  99.7527  25.1923  74.0835
     981   3.1266  -2.2663  -2.8948  99.5522  24.7121  73.2958
     982   2.4243  -3.5086  -2.0621  98.6411  25.7417  72.3038
     983   2.5480  -3.9135  -1.4137  99.9861  24.4358  72.2203
     984   3.5415  -3.3655  -0.9011  98.6588  26.1880  71.6563
     985   2.3192  -3.6320  -2.1001  99.8629  24.6332  72.4803
     986   2.7855  -3.4271  -1.9117  99.3742  24.1644  73.2403
     987   2.3812  -3.9086  -1.1764  97.8223  24.7790  72.7899
     988   2.5153  -4.0245  -1.0893  97.6352  23.8169  73.5794
     989   2.7173  -3.2967  -2.1587  98.2053  23.1503  73.5589
     990   3.3622  -3.4462  -0.5519  95.6184  22.6851  73.5635
     991   2.9540  -3.7329  -1.2871  96.5619  22.2177  73.1228
     992   2.9344  -3.5296  -1.5118  96.8401  21.3493  73.9420
     993   2.8819  -3.8802  -0.0837  95.7211  23.0456  72.4346
     994   2.7262  -3.9134  -0.1397  95.2556  23.0354  71.6369
     995   3.4854  -3.2678   0.3633  94.0613  22.3168  70.4406
     996   3.3387  -3.3667   0.7796  92.6728  23.2645  71.1839
     997   2.2186  -4.2548   0.5372  94.8620  24.0921  71.2821
     998   2.3637  -4.1015   0.3217  95.7003  24.0846  69.3443
     999   1.5502  -4.5370   0.3361  96.0875  24.3363  69.4853
    1000   2.6342  -3.9631   0.9128  94.4358  23.0190  69.8117
    1001   1.1830  -4.6867   0.5227  95.8455  23.9703  69.6190
    1002   2.1564  -4.3416   0.7184  95.2996  25.1431  69.3730
    1003   1.7861  -4.3108   1.1564  96.2344  24.4992  69.3162
    1004   2.1375  -4.2455   1.0913  96.5291  25.1392  70.6064
    1005   3.5691  -3.3097   0.0265  96.5423  24.1334  70.0966
    1006   3.2713  -3.5576  -0.4685  97.3464  24.3883  70.6717
    1007   3.1110  -3.6969   1.1344  97.0671  24.9081  71.1281
    1008   3.3292  -3.4580   0.3415  96.6732  23.9927  71.2603
    1009   2.6122  -3.9785   0.8301  96.7860  24.3892  70.6624
    1010   3.0601  -3.7547  -0.3396  98.4503  22.2590  71.2061
    1011   2.7435  -4.0473  -0.2913  98.5074  22.8862  71.1847
    1012   3.3990  -3.4176  -0.4064  99.0342  23.3438  71.0194
    1013   2.4522  -4.1993  -0.5662  99.5329  22.7153  70.9496
    1014   1.6900  -4.4598   0.5290  99.0494  24.2164  70.7690
    1015   1.6352  -4.5161   0.2556  99.0064  23.3929  69.9592
    1016   2.4228  -4.2093   0.0061  99.5470  23.3012  70.2448
    1017   0.5706  -4.7754   0.3750 100.2543  22.9615  71.0054
    1018   1.0390  -4.6629   0.2995  98.9984  22.5522  70.3783
    1019   1.6690  -4.4110   1.0607  96.6266  23.4993  71.0690
    1020   1.2546  -4.3541   1.3393  97.0788  24.4083  70.3720
    1021   0.9295  -4.7137   1.1509  96.3594  23.4107  71.8195
    1022   1.2366  -4.6731   0.4162  96.5766  22.3857  71.6231
    1023   0.5511  -4.7794  -0.6637  96.1690  21.1022  71.8637
    1024   2.1545  -4.2849  -1.1930  94.6124  19.8402  72.6929
    1025   2.3510  -4.0197  -1.3488  95.7977  20.2890  73.3755
    1026   2.1448  -4.1921  -1.1466  96.2200  20.2607  73.6200
    1027   1.5012  -4.3488  -1.4707  97.1869  19.8009  73.0969
    1028  -0.5772  -4.6904  -1.1318  98.4602  20.0933  72.8314
    1029  -0.2613  -4.6810  -1.4962  99.3855  18.6618  72.3370
    1030   0.4694  -4.2659  -2.3653  99.9033  18.3784  72.5223
    1031   1.2879  -3.4956  -3.0800 100.3135  18.1007  72.7955
    1032   1.1797  -3.7056  -2.9062  99.8509  17.0008  72.6005
    1033  -0.4181  -4.3319  -2.0454  99.6488  18.0378  72.5268
    1034  -0.3407  -4.6541  -1.5688 101.0773  19.2325  72.9391
    1035  -0.0871  -4.3418  -2.1009 100.8740  20.3034  73.7472
    1036   0.3463  -4.5770  -1.3210  99.8415  20.0672  72.6099
    1037   0.2359  -4.6478  -1.2836  99.9534  20.7374  72.5725
    1038   0.4496  -4.6411  -1.0750 100.2714  21.3319  72.4257
    1039  -0.0815  -4.8246  -0.2221 100.3624  22.6771  72.4478
    1040  -0.7251  -4.7790   0.1713 101.1583  23.8395  71.9725
    1041  -0.3016  -4.8580   0.0107 101.1412  23.1403  73.3765
    1042   0.4554  -4.6773  -1.1355 100.5475  22.5900  73.6568
    1043   0.6139  -4.6405  -1.1914  98.4012  23.3787  72.9724
    1044   1.5203  -4.5627   0.2451  98.9025  23.0093  72.8897
    1045  -0.4269  -4.7220  -1.0926 100.7238  22.3744  72.7093
    1046  -1.0632  -4.7826   0.1003 101.1180  23.5732  72.2661
    1047  -2.4633  -4.0406   0.0903 101.1181  22.2126  71.3230
    1048  -3.8311  -3.0178   0.1153 100.8203  21.7553  72.0120
    1049  -4.1308  -2.4971   0.5571 101.6604  20.4892  70.9297
    1050  -3.4328  -3.2462   0.5325 101.4631  20.2506  73.2204
    1051  -3.8080  -2.9331  -0.2448 101.6590  20.6495  71.5194
    1052  -3.7957  -2.8020  -0.8777  99.9539  20.5066  71.8615
    1053  -3.8393  -2.6120  -1.1693 100.1092  20.6609  71.8659
    1054  -2.8177  -3.6180  -1.5403  99.2124  21.1159  71.9016
    1055  -3.8708  -2.8174  -1.0584  99.1441  19.9120  72.2452
    1056  -3.6462  -2.9550  -1.1697  99.5733  20.3573  70.7442
    1057  -3.2557  -3.4022  -0.6439 100.9211  21.0428  70.7297
    1058  -2.2815  -4.2646  -0.2953  98.9007  21.8590  70.2555
    1059  -3.0762  -3.7342  -0.0555  99.0619  22.1491  71.2202
    1060  -3.3464  -3.5545  -0.0760  99.8073  22.0437  71.3622
    1061  -2.6411  -3.9580  -0.7852  98.3129  21.5288  71.5427
    1062  -2.4948  -4.1477  -0.1346  98.6064  22.3679  72.2030
    1063  -1.7912  -4.4735  -0.6326  98.1030  21.6121  71.7318
    1064  -1.7944  -4.3503  -1.0968  97.8080  20.9982  71.2750
    1065  -1.1700  -4.7011  -0.4937  98.6912  20.4611  71.0512
    1066  -0.6080  -4.6977  -0.1600  97.6647  21.7421  71.5779
    1067  -0.7617  -4.4944  -1.4198  97.4673  21.8736  72.9927
    1068  -1.7380  -4.5036  -0.2738  98.3437  22.8779  71.9349
    1069  -1.1432  -4.6291  -0.8285  98.7694  23.7204  71.3097
    1070  -2.0563  -4.3501  -0.4824  98.5639  23.5061  71.8160
    1071  -3.6036  -3.2896   0.3080 100.7407  22.1948  71.1784
    1072  -2.3651  -4.2270  -0.4598  99.6560  21.5221  71.9935
    1073  -3.1730  -3.6250  -0.2534 100.0209  21.4734  71.7186
    1074  -3.1848  -3.5935  -0.2334  99.5361  21.6784  71.8574
    1075  -2.0877  -4.3338  -0.5942  98.2294  23.5718  72.4156
    1076  -3.2012  -3.6194  -0.1360 100.0553  23.0123  70.7482
    1077  -4.1223  -2.6791   0.3592 100.2778  22.3619  70.8361
    1078  -3.7185  -3.0796   0.3181 100.3954  23.7505  70.7277
    1079  -3.9021  -2.8846  -0.0386 100.6311  22.6799  70.6251
    1080  -4.0281  -2.6406  -0.0500 100.0129  22.1754  71.3445
    1081  -4.4446  -1.8762  -0.2147 101.5960  21.1216  71.1807
    1082  -4.4595  -1.8308  -0.3224 101.2301  20.8507  71.0041
    1083  -4.8204  -0.5385   0.2125 101.1982  19.6184  69.8503
    1084  -4.2561  -2.2513  -0.3322 101.2733  20.5982  71.9247
    1085  -3.2516  -3.6097  -0.2078 100.5330  21.9818  72.1872
    1086  -1.6319  -4.3426  -1.7080 101.5497  21.4893  72.1102
    1087  -2.1684  -4.0406  -1.5139 100.2885  21.4708  72.2561
    1088  -1.7282  -4.4384  -1.0289  99.9772  22.3037  72.5377
    1089  -3.2612  -3.5447  -0.3094 100.4522  23.3769  72.2045
    1090  -2.8577  -3.7147  -1.4127 100.1095  22.7009  72.6453
    1091  -2.3291  -3.2045  -2.8191  99.0350  21.0293  73.4633
    1092  -2.7261  -3.7131  -1.5193  99.8980  22.1374  73.1948
    1093  -2.7678  -3.6541  -1.5096 100.8542  21.3992  71.5865
    1094  -2.0163  -4.1861  -1.6788 100.2862  21.2192  72.2024
    1095  -1.8413  -4.2569  -1.3460  98.7549  21.0169  71.4822
    1096  -1.7902  -4.0831  -1.9291  97.5717  21.4437  71.7129
    1097  -1.7376  -4.4334  -0.9188  98.1121  22.1077  71.7576
    1098  -0.8251  -4.7811  -0.2678  99.6029  23.9044  71.4289
    1099  -0.6119  -4.7847   0.1065  99.0896  23.4333  72.1441
    1100  -1.7775  -4.5253  -0.2913 100.4580  22.4109  71.3730
    1101  -3.6170  -3.2004  -0.0794 101.6588  21.1635  70.9519
    1102  -3.2083  -3.4562  -0.7562 101.5780  21.0462  70.4625
    1103  -3.5150  -3.2943  -0.8124 100.4329  21.6351  70.6494
    1104  -2.7974  -3.9559   0.6978 101.6615  22.8027  69.5191
    1105  -2.6550  -4.0360  -0.6344 100.9831  22.2782  69.1712
    1106  -3.0271  -3.8153  -0.2368 101.3772  22.1867  68.6616
    1107  -3.9999  -2.1525   1.6128 103.0023  23.3121  67.6326
    1108  -3.0336  -3.6901   0.7250 101.7368  23.0586  69.0759
    1109  -1.1982  -4.7116   0.6037  99.8818  23.9476  68.7507
    1110  -2.3127  -4.2494  -0.2227 101.3604  22.1725  70.3459
    1111  -0.6392  -4.7349   0.5444 101.1139  23.0279  68.7993
    1112  -0.7602  -4.7228   0.7271 100.8030  23.5470  68.3309
    1113  -2.1658  -4.3200   0.5434 102.1646  23.0990  68.7198
    1114  -1.4491  -4.3973   1.0392 100.0925  23.3017  68.5063
    1115  -1.0414  -4.6861   0.7567 100.8050  22.7817  68.3009
    1116   0.5570  -4.7854   0.3830 101.0561  23.0209  68.2645
    1117   1.2510  -4.7018  -0.3417 100.7839  22.3013  67.8025
    1118   1.6131  -4.5485  -0.6523  99.3172  22.5848  68.3370
    1119   0.3271  -4.8043   0.0320  99.9946  22.4509  66.8670
    1120   0.6138  -4.7796  -0.4258 100.0073  22.1066  67.0863
    1121   0.3920  -4.8355  -0.7952  99.8464  21.4782  67.8586
    1122  -0.2336  -4.6951  -0.8762 101.1257  21.3368  68.9316
    1123  -1.3322  -4.5966  -0.1753 101.0316  20.1649  67.5898
    1124  -0.5817  -4.8257  -0.0392 101.6927  22.2859  67.9722
    1125  -0.8484  -4.5790  -1.2273 102.4832  20.3544  68.8708
    1126  -0.9616  -4.6670  -0.8315 102.2814  19.9446  68.4667
    1127  -1.8720  -4.0958  -1.4799 101.5754  19.0675  68.5096
